# Time Residus
1.496148415640026087e+03 8.598822258010230257e-06
1.496149804511340335e+03 -1.652536872231991083e-06
1.496151193382652991e+03 8.806793993620942729e-06
1.496152582253850142e+03 -1.609771004518201210e-05
1.496153971125164162e+03 3.030501027811993708e-05
1.496155359996477728e+03 -4.336808071114806040e-05
1.496156748867791066e+03 2.863541318343099107e-05
1.496158137739104404e+03 -1.648972840717632948e-06
1.496159526610417288e+03 -6.111241630302188810e-06
1.496160915481615120e+03 -5.043239649116237899e-06
1.496162304352929141e+03 1.335895826215516280e-05
1.496163693224241797e+03 -1.559846911503015576e-05
1.496165082095555363e+03 2.894973186817750843e-05
1.496166470966752968e+03 -5.915108354903608756e-05
1.496167859838066533e+03 6.552267878223716480e-05
1.496169248709380099e+03 -1.867590708726218907e-05
1.496170637580577022e+03 -2.958427495358684212e-05
1.496172026451890360e+03 3.373429245479009353e-05
1.496173415323204608e+03 -4.332197718781571893e-06
1.496174804194401531e+03 -2.599256794311166630e-05
1.496176193065714415e+03 3.405516587751122870e-05
1.496177581936912247e+03 -2.135290955673774249e-05
1.496178970808226268e+03 1.090574834505808610e-05
1.496180359679538924e+03 -8.344628231959916320e-06
1.496181748550736074e+03 9.985157766512209321e-06
1.496183137422049640e+03 -8.019318833318855866e-06
1.496184526293246563e+03 -6.951023700629832547e-06
1.496185915164560811e+03 2.121544231104000033e-05
1.496187304035757734e+03 -2.541251467191862901e-05
1.496188692907070617e+03 4.050017045487130929e-05
1.496190081778268222e+03 -5.820062131722814058e-05
1.496191470649582243e+03 3.123932025506093169e-05
1.496192859520778711e+03 1.054984947357340275e-05
1.496194248391975634e+03 3.717126588531627362e-06
1.496195637263289882e+03 -6.480106116613093548e-05
1.496197026134486805e+03 1.201504257124508257e-04
1.496198415005800371e+03 -1.180395117337251776e-04
1.496199803876997521e+03 5.501261387097500233e-05
1.496201192748193762e+03 2.019179574797025367e-05
1.496202581619507782e+03 -5.245336702353053937e-05
1.496203970490705615e+03 3.443436427430501823e-05
1.496205359361902083e+03 -1.941097961200011213e-05
1.496206748233215421e+03 9.760759654642292560e-06
1.496208137104413254e+03 2.462319885832009447e-05
1.496209525975610177e+03 -4.289107481714182768e-05
1.496210914846807100e+03 3.439076843381183579e-05
1.496212303718120666e+03 -3.880075096640567267e-05
1.496213692589317816e+03 3.161011185714990290e-05
1.496215081460515421e+03 3.951668252621942656e-06
1.496216470331712571e+03 -2.471115159274894779e-05
1.496217859202908812e+03 1.933835801248839914e-05
1.496219248074222833e+03 -1.383939976196124633e-05
1.496220636945420665e+03 1.823851764126693809e-05
1.496222025816617133e+03 -1.368351028563363769e-05
1.496223414687814056e+03 -1.339667791366849769e-06
1.496224803559010979e+03 1.728460324834646400e-05
1.496226192430208130e+03 -2.452199635061269589e-05
1.496227581301405962e+03 3.430012513627733739e-05
1.496228970172603113e+03 -5.291634337967199286e-05
1.496230359043799126e+03 5.590384907694367911e-05
1.496231747914996959e+03 -3.824394659024399346e-05
1.496233136786194791e+03 2.728962281972613368e-05
1.496234525657391259e+03 -3.262040236595709075e-05
1.496235914528588182e+03 3.472275193883156419e-05
1.496237303399786015e+03 -1.803704182390397648e-05
1.496238692270982938e+03 1.098964678480918167e-05
1.496240081142179861e+03 -2.301366615076183564e-05
1.496241470013377011e+03 1.713302114769721385e-05
1.496242858884574161e+03 2.893212547794288270e-05
1.496244247755771767e+03 -5.728651495562342433e-05
1.496245636626968917e+03 3.276255608775091588e-05
1.496247025498165158e+03 -1.786735773301462160e-05
1.496248414369362308e+03 3.930986764788535481e-05
1.496249803240559913e+03 -4.289362090148518547e-05
1.496251192111640648e+03 1.447613923444279749e-05
1.496252580982837571e+03 6.850863101925952492e-06
1.496253969854034494e+03 -1.650986598455972398e-05
1.496255358725231645e+03 1.211625927877157949e-05
1.496256747596429250e+03 1.252807393714583384e-05
1.496258136467509985e+03 -2.943863258364487479e-05
1.496259525338706226e+03 1.132868078224102959e-05
1.496260914209904058e+03 -1.287910933678304559e-06
1.496262303081101891e+03 1.599257789597352541e-05
1.496263691952181716e+03 -2.003370671599391528e-05
1.496265080823378867e+03 -3.771357170112565882e-06
1.496266469694575790e+03 2.701232168988987326e-05
1.496267858565656297e+03 -2.225648540599145520e-05
1.496269247436854130e+03 7.362100223229361973e-06
1.496270636308051053e+03 -1.333988952101350378e-05
1.496272025179131106e+03 2.729538771495398919e-05
1.496273414050328938e+03 -2.582423106134434931e-05
1.496274802921526543e+03 -1.059336631747953561e-07
1.496276191792606369e+03 5.568720850046560145e-05
1.496277580663803519e+03 -8.843109159539785935e-05
1.496278969534884709e+03 3.790382057045071917e-05
1.496280358406081859e+03 3.503862957632275510e-05
1.496281747277162594e+03 -5.052351099843477300e-05
1.496283136148359517e+03 4.832873450155705797e-05
1.496284525019440025e+03 -6.580632499719740736e-05
1.496285913890637858e+03 4.579114037706055740e-05
1.496287302761718365e+03 7.772815470818983385e-06
1.496288691632914833e+03 -2.333671131293790779e-05
1.496290080503995341e+03 -2.343521083436606034e-05
1.496291469375193174e+03 6.632492996638816862e-05
1.496292858246273681e+03 -4.816686369801814749e-05
1.496294247117354416e+03 1.013046358799840618e-05
1.496295635988551567e+03 1.776099569195110917e-06
1.496297024859632074e+03 3.669062006439460788e-06
1.496298413730713492e+03 -6.785021030353277638e-06
1.496299802601910415e+03 1.271277989445263046e-05
1.496301191472990467e+03 -3.182403067658601259e-05
1.496302580344071657e+03 5.188082865825727197e-05
1.496303969215269262e+03 -4.491033725839699287e-05
1.496305358086349315e+03 3.434319560180476572e-06
1.496306746957429823e+03 3.827931110877980103e-05
1.496308135828627655e+03 -3.599224160177882936e-05
1.496309524699708163e+03 5.226651055734166107e-06
1.496310913570788898e+03 6.846135299110045480e-06
1.496312302441869633e+03 -1.460175787793005497e-05
1.496313691312949459e+03 1.597410001097365750e-05
1.496315080184147064e+03 4.598117860465933404e-06
1.496316469055228481e+03 -7.719173418241354057e-06
1.496317857926308534e+03 -1.765016522980999980e-05
1.496319246797389042e+03 3.065312903849370940e-05
1.496320635668470459e+03 -2.299976446218376935e-05
1.496322024539550966e+03 1.824883459644599526e-05
1.496323413410631474e+03 -1.765728336244887231e-05
1.496324802281712209e+03 2.758708443462154491e-05
1.496326191152792944e+03 -4.448058653439002086e-05
1.496327580023990549e+03 3.910684405727948842e-05
1.496328968895071284e+03 -4.348687907329562563e-06
1.496330357766151110e+03 -3.539036505562087598e-05
1.496331746637231845e+03 3.844450735046578416e-05
1.496333135508313035e+03 4.052837653478746915e-06
1.496334524379393770e+03 -4.847358745885266273e-05
1.496335913250474277e+03 6.957375967076018242e-05
1.496337302121438370e+03 -5.512679186037150458e-05
1.496338690992519105e+03 -4.599337107280554449e-06
1.496340079863600295e+03 3.523257086546216499e-05
1.496341468734681030e+03 -3.477136195084717940e-06
1.496342857605760855e+03 -2.185712978119980221e-05
1.496344246476842272e+03 5.250794225974964036e-06
1.496345635347923690e+03 1.494631889031872163e-05
1.496347024219003515e+03 -2.091797550773932812e-05
1.496348413090084250e+03 7.908388033772695280e-06
1.496349801961049025e+03 1.256761697576713743e-05
1.496351190832129760e+03 -4.797032120418265322e-06
1.496352579703210267e+03 -9.341276799412767673e-06
1.496353968574290775e+03 -2.088102942110481308e-06
1.496355357445370828e+03 3.667099149073926867e-05
1.496356746316335830e+03 -7.274778939447834603e-05
1.496358135187417247e+03 8.193372690690203797e-05
1.496359524058496845e+03 -6.269405273351402741e-05
1.496360912929461165e+03 3.331702900877253626e-05
1.496362301800542582e+03 2.815599915884092752e-06
1.496363690671623317e+03 -2.166060613162379411e-05
1.496365079542587409e+03 6.451202833268609993e-06
1.496366468413667917e+03 2.179037246197168542e-05
1.496367857284748652e+03 -3.856142384850436144e-05
1.496369246155713427e+03 4.276514849332890833e-05
1.496370635026794162e+03 -4.448895583264445008e-05
1.496372023897873987e+03 3.324669365700749779e-05
1.496373412768838989e+03 -1.219767934046434021e-05
1.496374801639920406e+03 2.376686214777823380e-05
1.496376190510883816e+03 -5.566057003414393023e-05
1.496377579381964551e+03 6.166504293980690221e-05
1.496378968252928644e+03 -4.148997093589290586e-05
1.496380357124009151e+03 1.077353597944696872e-05
1.496381745994974153e+03 3.290721965965026641e-05
1.496383134866054661e+03 -6.643142585871508743e-05
1.496384523737018299e+03 5.753228892624306923e-05
1.496385912608099716e+03 -1.386420942917077070e-05
1.496387301479064490e+03 -2.176041734180955700e-05
1.496388690350144316e+03 1.779367968035572289e-05
1.496390079221108635e+03 1.852698740867353422e-05
1.496391468092073410e+03 -4.479521273392794711e-05
1.496392856963154145e+03 3.474857580432200166e-05
1.496394245834118465e+03 -1.957460629709029121e-05
1.496395634705082557e+03 1.203059100696179939e-05
1.496397023576162610e+03 1.295224524222593487e-05
1.496398412447127384e+03 -4.150747660802700523e-05
1.496399801318092159e+03 4.016484568336586847e-05
1.496401190189172212e+03 -2.702617874206225679e-05
1.496402579060136304e+03 1.290030768763550384e-05
1.496403967931101306e+03 1.171079052975088075e-05
1.496405356802181814e+03 -9.430506571872498967e-06
1.496406745673146133e+03 -2.209359517002518203e-05
1.496408134544110453e+03 3.453592290125762077e-05
1.496409523415074545e+03 -9.808203128791603831e-06
1.496410912286039547e+03 4.538309764656744960e-06
1.496412301157120055e+03 -3.066717654987005659e-05
1.496413690028083693e+03 2.723215397759659595e-05
1.496415078899048467e+03 1.225028170603881250e-05
1.496416467770013242e+03 -2.008729842206680161e-05
1.496417856640976879e+03 -1.403497753249549618e-05
1.496419245511940971e+03 3.846672999718858676e-05
1.496420634382905291e+03 -3.801150344151515981e-05
1.496422023253869611e+03 2.848476286354539866e-05
1.496423412124834385e+03 -1.180940660239215845e-05
1.496424800995915120e+03 6.156122263067942413e-06
1.496426189866878531e+03 -1.375786356061503568e-05
1.496427578737843305e+03 1.562312718372815823e-05
1.496428967608808307e+03 2.889684247442403375e-06
1.496430356479771945e+03 -1.643833268660799263e-05
1.496431745350736037e+03 -3.413612149949507568e-06
1.496433134221701039e+03 1.250918689521540728e-05
1.496434523092548716e+03 2.440159053562762637e-05
1.496435911963512808e+03 -4.812215646088358056e-05
1.496437300834477128e+03 2.999600290065629338e-05
1.496438689705441448e+03 -2.440950698789912110e-05
1.496440078576406222e+03 3.176742416033384586e-05
1.496441467447370542e+03 -1.208452793854952745e-05
1.496442856318333952e+03 -4.563410796132316705e-06
1.496444245189298272e+03 -1.816787032016264902e-05
1.496445634060263046e+03 4.184297149101290358e-05
1.496447022931110951e+03 -1.627266917259007073e-05
1.496448411802075043e+03 -2.191432653653180296e-05
1.496449800673039135e+03 2.012842849019591540e-05
1.496451189544003455e+03 1.378405335683563493e-05
1.496452578414968229e+03 -3.304960696115522012e-05
1.496453967285816134e+03 2.219714235418557280e-05
1.496455356156779544e+03 -1.209163525195400268e-06
1.496456745027744546e+03 -9.738321692598361778e-06
1.496458133898593132e+03 8.597390276476879478e-06
1.496459522769556543e+03 4.266082888615407853e-06
1.496460911640520862e+03 -2.025406651662287061e-05
1.496462300511369222e+03 2.005246829206441816e-05
1.496463689382333541e+03 -1.036040159529960647e-05
1.496465078253297634e+03 1.119159877105424528e-05
1.496466467124145311e+03 -2.106513462152292959e-05
1.496467855995108948e+03 5.457983377565867045e-05
1.496469244866073950e+03 -1.048970761272638441e-04
1.496470633736922309e+03 1.094073141061358001e-04
1.496472022607885719e+03 -5.100721631956517399e-05
1.496473411478733624e+03 5.264012584826893715e-06
1.496474800349698398e+03 1.396152770616332361e-06
1.496476189220546303e+03 -8.009215908044708954e-06
1.496477578091510622e+03 3.029837777279720257e-05
1.496478966962358299e+03 -4.678701071259006028e-05
1.496480355833322392e+03 4.772870128089135022e-05
1.496481744704170978e+03 -5.047678319880510855e-05
1.496483133575135071e+03 6.363546092225114137e-05
1.496484522445982293e+03 -6.458841603085296867e-05
1.496485911316946385e+03 6.772169290303331479e-05
1.496487300187794972e+03 -7.832189061685035369e-05
1.496488689058642649e+03 5.522111191735845637e-05
1.496490077929606969e+03 -1.774994448311417727e-05
1.496491466800454873e+03 1.397345261655580373e-05
1.496492855671302550e+03 -1.541067974919485550e-05
1.496494244542267552e+03 2.164755463707201955e-05
1.496495633413115229e+03 -3.829823274603683103e-05
1.496497022283962451e+03 3.181791987694193580e-05
1.496498411154927226e+03 -1.207159933680479469e-06
1.496499800025775812e+03 -8.993918540478595958e-06
1.496501188896622807e+03 1.123604853203730158e-05
1.496502577767587127e+03 -1.154663483837747862e-05
1.496503966638435486e+03 -6.150624265455206796e-07
1.496505355509283390e+03 9.141103944454442853e-06
1.496506744380131295e+03 1.173157561851212449e-05
1.496508133250978972e+03 -1.414037521252353713e-05
1.496509522121942609e+03 -3.842855026925384720e-05
1.496510910992790969e+03 8.631967858385714010e-05
1.496512299863639328e+03 -6.578172196514131542e-05
1.496513688734486550e+03 1.994171505148578660e-05
1.496515077605334227e+03 -3.527610361930832994e-06
1.496516466476182813e+03 -1.086090790525240379e-06
1.496517855347030491e+03 1.738896949088353239e-05
1.496519244217878395e+03 -1.685903727111082162e-05
1.496520633088726299e+03 -1.976998562824849870e-05
1.496522021959573976e+03 3.732795664812549319e-05
1.496523410830538978e+03 1.199290379128026274e-05
1.496524799701386655e+03 -6.549379605447214203e-05
1.496526188572233877e+03 6.874328495509729464e-05
1.496527577443082237e+03 -3.614538463803107504e-05
1.496528966313930596e+03 -1.057166100659756580e-06
1.496530355184661403e+03 6.082836694787374654e-06
1.496531744055509080e+03 2.697677912522067345e-05
1.496533132926356984e+03 -4.757174816094611458e-05
1.496534521797204889e+03 4.829287850771635249e-05
1.496535910668053248e+03 -4.025119171979785193e-05
1.496537299538901152e+03 3.222502527966408792e-05
1.496538688409748147e+03 -4.017849455040245488e-05
1.496540077280596506e+03 4.303412403372508521e-05
1.496541466151445093e+03 -1.918191095828802872e-05
1.496542855022292315e+03 3.798268197963139414e-06
1.496544243893023577e+03 -1.404275262462117979e-05
1.496545632763872163e+03 2.260287751254530519e-05
1.496547021634719840e+03 -1.167448043948304814e-05
1.496548410505567517e+03 -2.676747530383494222e-05
1.496549799376299006e+03 8.026092181823152316e-05
1.496551188247146001e+03 -1.008300402820516695e-04
1.496552577117994588e+03 8.217297164581083280e-05
1.496553965988843174e+03 -4.660133551603884428e-05
1.496555354859573754e+03 2.713143474553092460e-05
1.496556743730421658e+03 -1.342475110632790347e-05
1.496558132601270017e+03 -9.608963567608874712e-06
1.496559521472001506e+03 9.663790971670138674e-06
1.496560910342849184e+03 2.423896036929384934e-05
1.496562299213696861e+03 -2.781922835692896001e-05
1.496563688084428350e+03 -1.428788899449084937e-05
1.496565076955276709e+03 5.871146524916159848e-05
1.496566465826124613e+03 -7.913741322762568586e-05
1.496567854696855193e+03 7.369067123730310698e-05
