# Time Residus
1.434169240833646427e+03 -6.131006477949618727e-06
1.434170629740588083e+03 8.748235816868898951e-06
1.434172018647530422e+03 -8.749375939864911800e-06
1.434173407554473670e+03 5.375084427328147285e-06
1.434174796461416008e+03 -4.294081675126903974e-06
1.434176185368358347e+03 5.328352284283965901e-06
1.434177574275300685e+03 -6.595604639780816569e-06
1.434178963182243251e+03 1.024484841205541841e-05
1.434180352089186272e+03 -1.232398836581438673e-05
1.434181740996128610e+03 1.736021043363678018e-05
1.434183129903071176e+03 -1.637029070122864027e-05
1.434184518810013742e+03 1.423494947228043372e-05
1.434185907716955171e+03 -1.241769881621390681e-05
1.434187296623898419e+03 8.714219333239014986e-06
1.434188685530725024e+03 -8.926429221789433655e-06
1.434190074437667590e+03 8.615653332988415514e-06
1.434191463344609929e+03 -9.438255789806504481e-06
1.434192852251551585e+03 5.943383071360663905e-06
1.434194241158494606e+03 -5.062229763819203754e-06
1.434195630065321438e+03 9.284229393058396340e-06
1.434197018972262867e+03 -8.570349368630658660e-06
1.434198407879205433e+03 4.187361368535036377e-06
1.434199796786031584e+03 2.422105213950587199e-06
1.434201185692974377e+03 -9.342676952073247776e-07
1.434202574599917625e+03 -1.767717403566848589e-06
1.434203963506743094e+03 3.623978888533940790e-06
1.434205352413685432e+03 -3.183046450527804438e-06
1.434206741320627771e+03 -5.800867253213937147e-07
1.434208130227453694e+03 2.930242935295090945e-06
1.434209519134396942e+03 -8.546568165845869203e-06
1.434210908041222865e+03 9.745705823904771137e-06
1.434212296948165204e+03 -9.075799511704119027e-06
1.434213685854991127e+03 6.695595307748547498e-06
1.434215074761933465e+03 -3.358134549102942401e-06
1.434216463668760298e+03 -4.069654206961814680e-07
1.434217852575586221e+03 5.359048231179386335e-06
1.434219241482528105e+03 -8.474344235231967559e-07
1.434220630389354028e+03 -3.230723526481682484e-07
1.434222019296297276e+03 -2.770275452590453824e-06
1.434223408203123654e+03 4.747195054721764507e-06
1.434224797109949577e+03 -3.731540676898958964e-06
1.434226186016891461e+03 2.943292534807184779e-06
1.434227574923717384e+03 -5.528297431167672471e-06
1.434228963830544217e+03 2.051913038259023381e-06
1.434230352737370140e+03 1.870096249190211779e-06
1.434231741644312478e+03 -5.825669300851821220e-06
1.434233130551138402e+03 9.703521011594773427e-06
1.434234519457964325e+03 -1.459043328733145017e-05
1.434235908364791158e+03 1.763093546935934341e-05
1.434237297271617081e+03 -1.455323533483543486e-05
1.434238686178443004e+03 1.419384067835594010e-05
1.434240075085269154e+03 -1.521829185313627875e-05
1.434241463992210811e+03 1.748255379396823628e-05
1.434242852899037644e+03 -1.362758668310704024e-05
1.434244241805864249e+03 7.674855036055028279e-06
1.434245630712690399e+03 -8.051458344038309178e-06
1.434247019619516323e+03 1.113864928448116132e-05
1.434248408526341336e+03 -1.200254939004441468e-05
1.434249797433168169e+03 7.178900449433811559e-06
1.434251186339995002e+03 -2.632074362907133036e-06
1.434252575246703600e+03 -3.793205064273053040e-06
1.434253964153529751e+03 1.005273036569498402e-05
1.434255353060355901e+03 -6.368569197556794848e-06
1.434256741967182279e+03 -4.795252873890376577e-06
1.434258130874009112e+03 1.008783375722188680e-05
1.434259519780834580e+03 -4.164408007323316951e-06
1.434260908687660503e+03 7.568889190956440416e-07
1.434262297594370466e+03 -2.128792083722075290e-06
1.434263686501196617e+03 4.653673371768363154e-06
1.434265075408022767e+03 -4.776141729334604236e-06
1.434266464314848690e+03 3.951171578919776550e-06
1.434267853221558198e+03 -5.185204404734022887e-06
1.434269242128385031e+03 4.468349886210809530e-06
1.434270631035210954e+03 -2.862877576781386324e-06
1.434272019941920462e+03 4.101515005405786951e-07
1.434273408848746385e+03 5.880661773094431055e-07
1.434274797755571853e+03 5.325712052695052989e-06
1.434276186662281816e+03 -1.055096332192029251e-05
1.434277575569108649e+03 9.067356947278781831e-06
1.434278964475818157e+03 -7.714797903624059927e-06
1.434280353382644080e+03 6.488109548730136567e-06
1.434281742289353133e+03 -9.112957277679356594e-07
1.434283131196179966e+03 -1.476874151862261897e-07
1.434284520102889928e+03 -2.780123052881222634e-06
1.434285909009715397e+03 3.861770010216147853e-06
1.434287297916424905e+03 -5.550671859477773751e-06
1.434288686823250828e+03 7.239879143972061115e-06
1.434290075729961245e+03 -4.510967344883987096e-06
1.434291464636671435e+03 -2.341282436257863253e-06
1.434292853543496676e+03 7.369110692545532970e-06
1.434294242450206184e+03 -2.275345163504916002e-06
1.434295631356915692e+03 -6.651732694651357747e-06
1.434297020263741842e+03 8.964035633773903555e-06
1.434298409170452032e+03 -9.564054096022900353e-06
1.434299798077161540e+03 9.225365558362952356e-06
1.434301186983871276e+03 -4.512530285438742794e-06
1.434302575890697426e+03 7.352544972860641792e-08
1.434303964797406934e+03 2.338511577715252088e-07
1.434305353704117124e+03 4.711646048205508919e-06
1.434306742610826859e+03 -7.020906185317699055e-06
1.434308131517535458e+03 4.899259054669258262e-06
1.434309520424244965e+03 2.389580253669976173e-07
1.434310909330955383e+03 -2.960452912148525684e-06
1.434312298237665800e+03 2.712446548813751690e-06
1.434313687144375308e+03 -1.375374643064475322e-06
1.434315076051084134e+03 -3.333841663510916931e-06
1.434316464957793869e+03 9.391633683297762047e-06
1.434317853864503832e+03 -1.203210012401534357e-05
1.434319242771213567e+03 5.561391422936878826e-06
1.434320631677923302e+03 2.451053499941124869e-06
1.434322020584632810e+03 -8.528828251197495547e-06
1.434323409491342318e+03 1.543653192936922380e-05
1.434324798398052508e+03 -1.732776921370415835e-05
1.434326187304762243e+03 1.428731116059900330e-05
1.434327576211471751e+03 -5.991959005857694365e-06
1.434328965118181259e+03 1.301728726588180507e-06
1.434330354024773897e+03 2.087385458926505066e-06
1.434331742931483859e+03 -5.599904660091858943e-06
1.434333131838194276e+03 7.204499955504317654e-06
1.434334520744903784e+03 -7.308443131792685676e-06
1.434335909651496877e+03 6.711314734730855491e-06
1.434337298558205930e+03 -7.622269777796120138e-06
1.434338687464916120e+03 3.662477223276283667e-06
1.434340076371626310e+03 -1.633795854827368998e-06
1.434341465278218948e+03 1.144092460103607323e-06
1.434342854184928456e+03 1.730198006644201314e-06
1.434344243091521548e+03 1.360038561770693377e-06
1.434345631998231966e+03 -5.156526312388720612e-06
1.434347020904941928e+03 9.437048237526113326e-06
1.434348409811534566e+03 -1.157974934873351458e-05
1.434349798718244074e+03 9.322521185017862422e-06
1.434351187624837166e+03 3.756491379180992851e-06
1.434352576531546902e+03 -1.685091722780640566e-05
1.434353965438140676e+03 1.587166712380128075e-05
1.434355354344733769e+03 -7.603181326309993437e-06
1.434356743251443504e+03 2.365962618822159413e-06
1.434358132158036824e+03 -1.640755409093586081e-06
1.434359521064746332e+03 -3.436111407517650207e-06
1.434360909971339879e+03 9.994123267187404736e-06
1.434362298877933199e+03 -1.569965236014603249e-05
1.434363687784642025e+03 1.720592284426558649e-05
1.434365076691235117e+03 -1.112773463463057055e-05
1.434366465597829119e+03 6.520575303037290382e-06
1.434367854504539537e+03 -4.919823726190486468e-07
1.434369243411132629e+03 -5.498423623073733779e-07
1.434370632317724812e+03 8.456452844640693911e-07
1.434372021224318132e+03 -1.398801793062176557e-06
1.434373410130911907e+03 -3.422802058450358231e-07
1.434374799037621415e+03 -2.005070030008937465e-07
1.434376187944214735e+03 1.485978964987921813e-06
1.434377576850808055e+03 -6.558002918932714920e-06
1.434378965757401147e+03 1.136266889534276459e-05
1.434380354663994922e+03 -1.342288058858720490e-05
1.434381743570588242e+03 9.930352338427539394e-06
1.434383132477181334e+03 -4.339038091938363095e-06
1.434384521383774427e+03 5.992894752004929160e-06
1.434385910290366837e+03 -7.719900576352856092e-06
1.434387299196960612e+03 1.194211659161226180e-05
1.434388688103554614e+03 -1.010232593867677053e-05
1.434390077010147706e+03 2.565485384464771812e-06
1.434391465916740799e+03 7.583533856436730503e-08
1.434392854823333437e+03 -2.636681040391053443e-06
1.434394243729927211e+03 4.331849907668328115e-06
1.434395632636404571e+03 -2.339919925264943856e-06
1.434397021542997209e+03 2.124896296695766296e-07
1.434398410449590301e+03 4.305398487502998250e-06
1.434399799356183394e+03 -1.527928950784129825e-05
1.434401188262777396e+03 2.020686007253580385e-05
1.434402577169254528e+03 -8.243681119513013300e-06
1.434403966075847165e+03 -1.889581529024297879e-06
1.434405354982440258e+03 3.799260585024555326e-06
1.434406743889033351e+03 -3.898836131499550106e-06
1.434408132795510028e+03 7.819171779721578730e-06
1.434409521702104030e+03 -1.041540776558491643e-05
1.434410910608697122e+03 6.177086577907608955e-06
1.434412299515173800e+03 -8.057189696542010893e-07
1.434413688421767120e+03 -5.753597033697488428e-06
1.434415077328244024e+03 1.036724939829092307e-05
1.434416466234837571e+03 -8.736522246755029641e-06
1.434417855141314476e+03 2.319811878592759058e-06
1.434419244047906886e+03 4.742200436780308337e-06
1.434420632954383564e+03 -4.324781366804586469e-06
1.434422021860977566e+03 8.760102492288979192e-07
1.434423410767454925e+03 4.100717773347639650e-06
1.434424799674048245e+03 -5.866330933246288737e-06
1.434426188580524013e+03 7.142863467590743198e-06
1.434427577487000917e+03 -1.002915397230186301e-05
1.434428966393594692e+03 1.148348329738091422e-05
1.434430355300071369e+03 -8.212060898404871523e-06
1.434431744206548046e+03 -3.868581943011761837e-06
1.434433133113141366e+03 1.303559403342813283e-05
1.434434522019618271e+03 -1.030243587907264669e-05
1.434435910926095403e+03 -3.565692508367135360e-06
1.434437299832688723e+03 1.617490084093731184e-05
1.434438688739165627e+03 -1.493358059279081829e-05
1.434440077645642305e+03 1.132263231906627254e-05
1.434441466552118072e+03 -7.314824509885298198e-06
1.434442855458595659e+03 1.663768463666670527e-06
1.434444244365073246e+03 4.664111559415928809e-06
1.434445633271666338e+03 -6.365652367223972874e-06
1.434447022178143015e+03 5.176161487541186546e-06
1.434448411084619693e+03 -3.888298930831979305e-06
1.434449799991097279e+03 -3.605014713414789185e-07
1.434451188897573957e+03 2.699625441415776095e-06
1.434452577804050179e+03 -3.332549053824962471e-06
1.434453966710526856e+03 1.736043669042786064e-06
1.434455355617004216e+03 -1.421557942249407347e-06
1.434456744523481575e+03 6.166354135306306716e-06
1.434458133429958252e+03 -9.735326673698807554e-06
1.434459522336434475e+03 1.351486105272137195e-05
1.434460911242794737e+03 -8.797993800158110389e-06
1.434462300149272323e+03 2.203198328776245773e-06
1.434463689055749001e+03 -1.653520959044030292e-06
1.434465077962225678e+03 4.279439875243262748e-06
1.434466466868702355e+03 -7.939090984621088865e-06
1.434467855775179032e+03 7.808938098818885010e-06
1.434469244681540204e+03 -5.534888824820782816e-06
1.434470633588016881e+03 4.670594377920167517e-07
1.434472022494493558e+03 2.893690472349774723e-06
1.434473411400970235e+03 -3.159768416916008960e-06
1.434474800307330042e+03 -6.633664171307174229e-07
1.434476189213807629e+03 8.668196968653063550e-06
1.434477578120284761e+03 -9.835679655401108334e-06
1.434478967026645250e+03 1.301665105768456954e-05
1.434480355933122155e+03 -1.386378249002007124e-05
1.434481744839481507e+03 7.247630571027841029e-06
1.434483133745959094e+03 4.794842622835027157e-06
1.434484522652320038e+03 -1.372700834967321981e-05
1.434485911558796033e+03 9.876746018600002230e-06
1.434487300465156295e+03 -2.573277154138686740e-06
1.434488689371633200e+03 -1.707397810690736151e-06
1.434490078277994144e+03 5.170863915937573552e-07
1.434491467184471730e+03 8.629310306318416224e-07
1.434492856090831083e+03 -1.339839541536491652e-06
1.434494244997307987e+03 1.489513680397180906e-06
1.434495633903668477e+03 -1.264655891342059135e-06
1.434497022810028739e+03 3.592211797798228190e-06
1.434498411716506098e+03 -2.341136901895524147e-06
1.434499800622866587e+03 4.926385144266021143e-06
1.434501189529226849e+03 -5.386600492540694063e-06
1.434502578435587111e+03 3.773357155623102699e-06
1.434503967342063788e+03 -5.429771684939410648e-06
1.434505356248424960e+03 5.436438859529602041e-06
1.434506745154785222e+03 -2.812615997438427939e-06
1.434508134061144801e+03 -1.960832978431525930e-06
1.434509522967621706e+03 1.841381476852532728e-06
1.434510911873982423e+03 -1.267041646491051665e-06
1.434512300780343594e+03 1.305920708905006222e-06
1.434513689686703856e+03 5.709509616202979032e-07
1.434515078593063663e+03 1.036171426660459360e-06
1.434516467499423925e+03 -5.889316490925722292e-06
1.434517856405784869e+03 1.367243162309073057e-05
1.434519245312145358e+03 -1.228420123156048760e-05
1.434520634218505620e+03 6.149699099733396679e-06
1.434522023124865882e+03 -2.044992863270422845e-06
1.434523412031226144e+03 -1.364372286705162196e-06
1.434524800937587315e+03 4.958530918308667879e-06
1.434526189843947577e+03 -7.641046878892332472e-06
1.434527578750307839e+03 1.014985943403878821e-06
1.434528967656668101e+03 9.305743674858923953e-06
1.434530356562911493e+03 -1.508944392147881786e-05
1.434531745469272437e+03 1.595217194361175927e-05
1.434533134375633381e+03 -1.418208074843718691e-05
1.434534523281993643e+03 1.380299028630460612e-05
1.434535912188354132e+03 -1.105682687230213901e-05
1.434537301094597296e+03 7.288357883217244648e-06
1.434538690000958468e+03 -3.227982139142326901e-06
1.434540078907319412e+03 2.018557621275007818e-06
1.434541467813562576e+03 -8.492686039973662560e-07
1.434542856719922838e+03 1.764806100701399316e-06
1.434544245626283100e+03 -5.931054928187684538e-06
1.434545634532527856e+03 7.725058928209627140e-06
1.434547023438889028e+03 -8.422932889051715222e-06
1.434548412345248380e+03 6.155078780101241875e-06
1.434549801251492454e+03 -2.348312986066858343e-06
1.434551190157852943e+03 -3.424155218256785815e-06
1.434552579064096790e+03 1.050179776695969736e-05
1.434553967970457734e+03 -1.303953797515688962e-05
1.434555356876701808e+03 1.317425328384302929e-05
1.434556745783062070e+03 -8.912902588642523938e-06
1.434558134689305916e+03 5.577663661160414676e-06
1.434559523595549763e+03 -2.990188274099025989e-06
1.434560912501910934e+03 -1.854376320276074352e-07
1.434562301408154781e+03 6.139257187287583406e-06
1.434563690314514361e+03 -1.379381941069013351e-05
1.434565079220758435e+03 1.437570483686645417e-05
1.434566468127002736e+03 -9.833799936909137784e-06
1.434567857033247492e+03 8.025820976143016594e-06
1.434569245939607754e+03 -9.367693331263637901e-06
1.434570634845851146e+03 5.097592645775250730e-06
1.434572023752095447e+03 4.341294867815648217e-06
1.434573412658340203e+03 -8.738793116691567775e-06
1.434574801564700010e+03 6.527180562487799875e-06
1.434576190470943857e+03 -6.782480339584395779e-07
1.434577579377187703e+03 -5.429936784429045815e-06
1.434578968283432232e+03 1.118343977823954560e-05
1.434580357189676761e+03 -1.284584470973015868e-05
1.434581746095920153e+03 1.055087164014700818e-05
1.434583135002163999e+03 -3.487795473766652776e-06
1.434584523908407846e+03 -3.699800837142497301e-06
1.434585912814651692e+03 6.490193961150581003e-06
1.434587301720896448e+03 -4.986897446990212757e-06
1.434588690627140295e+03 2.677634607373136078e-06
1.434590079533384142e+03 -1.508043403819492312e-06
1.434591468439627988e+03 -3.658312580978595463e-06
1.434592857345872062e+03 9.055834655713468351e-06
1.434594246252116591e+03 -9.427965970809637497e-06
1.434595635158360437e+03 3.930639010052416893e-06
1.434597024064487414e+03 7.081261330643684460e-06
1.434598412970731260e+03 -1.340020542084374711e-05
1.434599801876976017e+03 1.212378211468134737e-05
1.434601190783220545e+03 -6.283029141185281219e-06
1.434602579689464619e+03 2.357530728858137081e-06
1.434603968595591141e+03 -1.650299285227418977e-06
1.434605357501834987e+03 1.259749446536062578e-06
1.434606746408079744e+03 3.448169623387897786e-06
1.434608135314207175e+03 -7.802102256482257303e-06
1.434609524220451021e+03 8.586079972117133252e-06
1.434610913126695095e+03 -9.296639044809040797e-06
1.434612302032822754e+03 8.209915090873209920e-06
1.434613690939067055e+03 -3.401725557683477064e-06
1.434615079845194487e+03 -3.021278130121984873e-06
1.434616468751438561e+03 6.762781349589630508e-06
1.434617857657566219e+03 -4.787157561247923354e-06
1.434619246563809156e+03 3.606611582718244335e-07
1.434620635469937497e+03 1.338228084790671346e-06
1.434622024376182253e+03 2.363111474057433270e-06
1.434623413282309684e+03 -7.798645639711665467e-06
1.434624802188553531e+03 1.368136824164700727e-05
1.434626191094680507e+03 -1.611575112758778516e-05
1.434627580000808393e+03 1.662741733587935755e-05
1.434628968907053149e+03 -1.492899578359185853e-05
1.434630357813179899e+03 1.106012975515824337e-05
1.434631746719307557e+03 -5.449212730490593515e-06
1.434633135625551404e+03 1.482672974284504619e-06
1.434634524531679517e+03 -1.213131657906707517e-06
1.434635913437807631e+03 -1.178962622749857303e-06
1.434637302343934607e+03 4.909869961933210902e-06
1.434638691250178454e+03 -6.566440590827227197e-06
1.434640080156305885e+03 4.437703885473709420e-06
1.434641469062433316e+03 1.079735209019716535e-06
1.434642857968561657e+03 -7.294150828895951122e-06
1.434644246874689088e+03 1.447995467485085896e-05
1.434645635780816519e+03 -1.286747946660504738e-05
1.434647024686943951e+03 5.758064633099024832e-06
1.434648413593071609e+03 1.062916055283302796e-06
1.434649802499199723e+03 -3.357020606498117843e-06
1.434651191405327154e+03 -7.051344249608959558e-07
1.434652580311454130e+03 3.712140645095729496e-06
1.434653969217581562e+03 -3.498469313578667084e-06
1.434655358123709902e+03 -1.289681731408975907e-06
1.434656747029837788e+03 8.744159945006657608e-06
1.434658135935965447e+03 -1.106979854648137973e-05
1.434659524842092196e+03 6.167761497533064130e-06
1.434660913748219627e+03 2.135942271719315499e-06
1.434662302654347968e+03 -6.823089949037353108e-06
1.434663691560475399e+03 1.017506025235981326e-05
1.434665080466486415e+03 -5.091062253548273020e-06
1.434666469372613847e+03 -3.986767184049888613e-06
1.434667858278741505e+03 7.864955161918096849e-06
1.434669247184869619e+03 -7.909883543266715833e-06
1.434670636090880635e+03 5.472595824729253877e-06
1.434672024997008293e+03 -3.879626200520291945e-06
1.434673413903135952e+03 2.934586777803005475e-06
1.434674802809146968e+03 -1.582935130528539958e-06
1.434676191715275081e+03 -5.998974565990522478e-07
1.434677580621286324e+03 2.435330111572042711e-06
1.434678969527413756e+03 -1.263228800230109528e-06
1.434680358433541187e+03 -1.933817110888469415e-07
1.434681747339552203e+03 1.475143462270622763e-06
1.434683136245680544e+03 4.459162439074404460e-06
1.434684525151691560e+03 -8.404704142650487597e-06
1.434685914057818309e+03 6.837886166177753466e-06
1.434687302963829552e+03 -4.183235797428075387e-06
1.434688691869841023e+03 3.165054244913534376e-06
1.434690080775969363e+03 -7.664778218896550754e-06
1.434691469681980379e+03 1.154961664895370888e-05
1.434692858588107356e+03 -7.813110412868695676e-06
1.434694247494118372e+03 -2.902866313547747268e-06
1.434695636400130070e+03 1.006196181507768017e-05
1.434697025306257729e+03 -1.122105703288411860e-05
1.434698414212268744e+03 8.692872824900277351e-06
1.434699803118279760e+03 -8.812183205364476635e-07
1.434701192024290776e+03 8.804899973569035865e-07
1.434702580930302702e+03 -5.367772341946519532e-06
1.434703969836430133e+03 1.004614409771953376e-05
1.434705358742441149e+03 -9.416710111675996586e-06
1.434706747648452165e+03 1.935132934782757275e-06
1.434708136554462726e+03 4.705268204507895291e-06
1.434709525460474424e+03 -6.990689726094068135e-06
1.434710914366486122e+03 4.524323549803810351e-06
1.434712303272497138e+03 -1.574283147620647583e-06
1.434713692178508154e+03 8.937599416114494488e-08
1.434715081084518715e+03 -1.645831171348532962e-07
1.434716469990530641e+03 3.012728512441498196e-06
1.434717858896542111e+03 -4.829122924432383002e-06
1.434719247802552673e+03 5.520973576311760667e-06
1.434720636708563688e+03 -5.121745491498685965e-06
1.434722025614574704e+03 1.045593493942398311e-05
1.434723414520586630e+03 -1.471327147606338315e-05
1.434724803426598555e+03 9.327825357674512929e-06
1.434726192332608662e+03 2.734246385971417226e-07
1.434727581238503262e+03 -4.614399961577753118e-06
1.434728970144514506e+03 2.395173754665691490e-06
1.434730359050525749e+03 -8.581848816024972848e-07
1.434731747956537220e+03 -2.637081778056327153e-06
1.434733136862432048e+03 8.224970358572392115e-06
1.434734525768443291e+03 -8.805348881590902010e-06
1.434735914674454307e+03 6.084674493811448315e-06
1.434737303580465323e+03 -2.457285897206062941e-06
1.434738692486360833e+03 6.639734398961039119e-06
1.434740081392371849e+03 -9.882898202473455740e-06
1.434741470298265540e+03 6.400714035903476429e-06
1.434742859204276783e+03 -8.164558160661528063e-07
1.434744248110172066e+03 -2.237338625810103565e-06
1.434745637016183991e+03 2.269438520552391481e-06
1.434747025922195007e+03 -7.441482534620291744e-07
1.434748414828089153e+03 -5.859798382079617340e-07
1.434749803733983754e+03 -3.562865246165003441e-06
1.434751192639995224e+03 3.001669146796004384e-06
1.434752581545890052e+03 5.549652227987422748e-06
1.434753970451901296e+03 -1.249738452036019964e-05
1.434755359357795896e+03 1.820404355812321739e-05
1.434756748263691179e+03 -1.617340572868108950e-05
1.434758137169702877e+03 1.281073502745755377e-05
1.434759526075597023e+03 -7.680999367210006312e-06
1.434760914981491624e+03 6.498092406381772435e-07
1.434762303887502640e+03 2.200465572199661324e-06
1.434763692793397240e+03 -1.351395759296991628e-06
1.434765081699292750e+03 2.206374119961829194e-06
1.434766470605187351e+03 -6.283224099346007563e-06
1.434767859511198367e+03 8.439412956584568803e-06
1.434769248417092967e+03 -6.490264154779268324e-06
1.434770637322987795e+03 1.667117608405987994e-06
1.434772026228883078e+03 -2.038775910317980333e-07
1.434773415134777679e+03 3.905065276921249051e-06
1.434774804040671825e+03 -4.316669913295712036e-06
1.434776192946566425e+03 5.105479577993676799e-06
1.434777581852461935e+03 -4.732926462747144569e-06
1.434778970758356991e+03 2.968022112748158747e-06
1.434780359664251819e+03 6.762667945636735567e-07
1.434781748570145737e+03 -5.988487589592139670e-06
1.434783137476040338e+03 1.009505487470363505e-05
1.434784526381935848e+03 -5.639002690904781900e-06
1.434785915287830449e+03 -1.551807371247271305e-05
1.434787304193725049e+03 4.759577540713877397e-05
1.434788693099619650e+03 -6.685515384852180887e-05
1.434790082005398062e+03 5.260069311674442361e-05
1.434791470911293345e+03 -1.997747391202508993e-05
1.434792859817187946e+03 3.659897807484213672e-06
1.434794248723082774e+03 -3.851456191528157547e-06
1.434795637628861186e+03 8.785309054459844447e-06
1.434797026534754878e+03 -6.158093647234963441e-06
1.434798415440650388e+03 -9.924710290265537083e-07
1.434799804346545898e+03 2.651376918905157254e-06
1.434801193252324083e+03 2.085063660284269815e-06
1.434802582158218684e+03 -9.541986717653827554e-06
1.434803971063996187e+03 1.447634063034275442e-05
1.434805359969891470e+03 -1.554066106135287839e-05
1.434806748875786980e+03 1.205713100094207846e-05
1.434808137781564483e+03 -9.048233523101245623e-06
1.434809526687459311e+03 8.013105269766285232e-06
1.434810915593237496e+03 -5.014026874361476871e-06
1.434812304499132779e+03 5.294336587802206395e-06
1.434813693404911646e+03 -1.049079894732685148e-06
1.434815082310689377e+03 -2.382430648983913102e-06
1.434816471216583977e+03 2.184082255274333306e-06
1.434817860122362163e+03 -3.275028320759432177e-07
1.434819249028256763e+03 -1.738846699073093305e-06
1.434820637934035858e+03 5.960317332243114663e-06
1.434822026839814043e+03 -8.681706862412319481e-06
1.434823415745708644e+03 1.221826221309285643e-07
1.434824804651486829e+03 1.074202656647926801e-05
1.434826193557265015e+03 -1.855463795608081057e-05
1.434827582463044109e+03 2.107061750877825546e-05
1.434828971368822295e+03 -1.425631585050268768e-05
1.434830360274716440e+03 5.687636661422246220e-06
1.434831749180494626e+03 2.824544397705963661e-06
1.434833138086273721e+03 -2.815632957453573226e-06
1.434834526992052361e+03 -2.239632688860737630e-06
1.434835915897830773e+03 9.224449174505267024e-06
1.434837304803608276e+03 -9.497754075438180621e-06
1.434838693709387371e+03 2.873616874676798716e-06
1.434840082615166011e+03 2.409793481095157119e-06
1.434841471520943742e+03 -3.539814979802713424e-06
1.434842860426721927e+03 -5.886634762974907176e-07
1.434844249332500112e+03 4.567057920068506860e-06
1.434845638238279207e+03 -6.415383304370081419e-06
1.434847027144058302e+03 7.003405937622275701e-06
1.434848416049835578e+03 -5.526931096344611660e-06
1.434849804955613763e+03 4.609620277928883070e-06
1.434851193861392176e+03 -5.342361838245324179e-06
1.434852582767054173e+03 7.866834558001301048e-06
1.434853971672832813e+03 -6.350704026880649167e-06
1.434855360578611226e+03 6.164566513700009409e-06
1.434856749484389638e+03 -5.863548356854764165e-06
1.434858138390167824e+03 8.253521959433740562e-06
1.434859527295829594e+03 -1.085604399730932812e-05
1.434860916201608688e+03 1.379249887722977519e-05
1.434862305107386874e+03 -1.678925770343120405e-05
1.434863694013047734e+03 1.089239530571717296e-05
1.434865082918826147e+03 1.007131525287974227e-06
1.434866471824488599e+03 -1.076020349155548672e-05
1.434867860730267694e+03 1.227856434016239007e-05
1.434869249636045879e+03 -1.011622284985413955e-05
1.434870638541707194e+03 1.384649179647645667e-05
1.434872027447485380e+03 -1.825733380211858048e-05
1.434873416353147832e+03 2.097625384189782949e-05
1.434874805258926244e+03 -1.346603611862562389e-05
1.434876194164588014e+03 1.399093193965583737e-06
1.434877583070249784e+03 7.320838067093049517e-06
1.434878971976027970e+03 -1.110212082178207993e-05
1.434880360881690649e+03 1.456007425915117892e-05
1.434881749787468834e+03 -1.693885963882646450e-05
1.434883138693130604e+03 1.326334256346317630e-05
1.434884527598792374e+03 -8.032484054787403238e-06
1.434885916504453689e+03 5.104379044107432151e-06
1.434887305410232329e+03 -4.109845937794176507e-06
1.434888694315895009e+03 3.824461849877280883e-06
1.434890083221556779e+03 -1.623771827441444771e-06
1.434891472127218549e+03 -1.410172379312513158e-06
1.434892861032996279e+03 6.093288731801038693e-06
1.434894249938658959e+03 -6.040928148376423223e-06
1.434895638844321184e+03 5.955203047358637036e-06
1.434897027749982499e+03 -7.711522977071894047e-06
1.434898416655644269e+03 8.377273309712052196e-06
1.434899805561306039e+03 -4.779679332433950378e-06
1.434901194466968718e+03 3.490098320124701559e-06
1.434902583372631170e+03 -7.743478558586147642e-06
1.434903972278292258e+03 6.919193219379060622e-06
1.434905361183954028e+03 4.172537120261665677e-07
1.434906750089616708e+03 -6.292317802802926963e-06
1.434908138995278478e+03 3.977557086809468956e-06
1.434909527900940247e+03 3.002227701109916325e-06
1.434910916806602017e+03 -3.932287980790150073e-06
1.434912305712264015e+03 2.176295086586677030e-06
1.434913694617810052e+03 3.116490384202919017e-06
1.434915083523471822e+03 -7.542690248163452793e-06
1.434916472429133819e+03 7.378529786716825356e-06
1.434917861334795816e+03 -2.993014692087569983e-06
1.434919250240340261e+03 -2.999430876338138319e-06
1.434920639146002941e+03 1.007834615707192683e-05
1.434922028051665620e+03 -1.432060923878264447e-05
1.434923416957327390e+03 1.376421359966517599e-05
1.434924805862872745e+03 -1.029833501187127354e-05
1.434926194768533833e+03 8.880475830475020871e-06
1.434927583674079870e+03 -1.012530571886660624e-05
1.434928972579742549e+03 8.222068945906713111e-06
1.434930361485403637e+03 -4.786082643537525882e-06
1.434931750390949219e+03 2.561778342569098754e-06
1.434933139296610989e+03 -3.927532923553300748e-06
1.434934528202157026e+03 9.292526307547177566e-06
1.434935917107819478e+03 -5.864073823413917808e-06
1.434937306013364378e+03 -3.990254341834642560e-06
1.434938694918909732e+03 9.820267274474048236e-06
1.434940083824571502e+03 -3.390579579320984749e-06
1.434941472730116857e+03 -3.515609414916909259e-06
1.434942861635779536e+03 5.901610471314988615e-06
1.434944250541324891e+03 -5.432951899586591082e-06
1.434945639446870246e+03 2.708963639963535286e-06
1.434947028352415600e+03 -1.107782911846655338e-06
1.434948417258077370e+03 -1.053580521603869613e-06
1.434949806163623634e+03 -1.002261730276288176e-06
1.434951195069168989e+03 3.932036895193391501e-06
1.434952583974713889e+03 -1.611133926271435257e-06
1.434953972880259244e+03 -2.411783966094205311e-06
1.434955361785921923e+03 7.697115729454750976e-06
1.434956750691467732e+03 -7.477184722937124661e-06
1.434958139597013314e+03 3.637023745950429543e-06
1.434959528502557987e+03 -7.443508649451757719e-07
