# Time Residus
2.216087075902139986e+03 -1.522972721312854105e-05
2.216088464782958454e+03 -1.435563246499071965e-05
2.216089853663775557e+03 4.997311464172149442e-05
2.216091242544593570e+03 -1.026543449933470242e-05
2.216092631425411582e+03 -1.884413073049984177e-05
2.216094020306229595e+03 1.006255965774194294e-06
2.216095409187047608e+03 -1.711872261433988740e-05
2.216096798067865620e+03 4.197509631831408683e-05
2.216098186948683633e+03 -9.417902946728951008e-06
2.216099575829501646e+03 -6.388593705131118128e-05
2.216100964710319204e+03 7.160522671378899418e-05
2.216102353591137216e+03 9.473173792517997072e-06
2.216103742471839269e+03 -4.230691053264123980e-05
2.216105131352656372e+03 -7.065716594345516910e-05
2.216106520233474384e+03 1.872980963810721988e-04
2.216107909114292397e+03 -1.178199682516645197e-04
2.216109297994993995e+03 -2.019064598424158419e-05
2.216110686875812007e+03 4.756207324230210531e-05
2.216112075756513605e+03 -2.742953223089372727e-05
2.216113464637330708e+03 3.347988968860349246e-05
2.216114853518032760e+03 -7.559355681419077655e-06
2.216116242398850773e+03 -2.660097632378732868e-05
2.216117631279551915e+03 8.378516579976569290e-06
2.216119020160369928e+03 3.058365222352588120e-05
2.216120409041071525e+03 -2.181292774983134564e-05
2.216121797921889083e+03 -9.439709066194623688e-06
2.216123186802590681e+03 -1.492714188600086089e-05
2.216124575683293187e+03 5.472795809136066225e-05
2.216125964564111200e+03 -5.029710668202902468e-05
2.216127353444812798e+03 1.721043437519220731e-05
2.216128742325514850e+03 1.300590159325487605e-05
2.216130131206215538e+03 -3.794771332388258145e-05
2.216131520087033550e+03 3.374279231382892874e-05
2.216132908967735148e+03 1.392946795908400759e-05
2.216134297848436745e+03 -4.404446692030106192e-05
2.216135686729138342e+03 2.136539959518568565e-05
2.216137075609839940e+03 1.503404016278686584e-06
2.216138464490540628e+03 4.729421704152692030e-06
2.216139853371242680e+03 -2.597995184583368200e-05
2.216141242251944277e+03 5.338067659721446034e-05
2.216142631132645420e+03 -7.811059284923427271e-05
2.216144020013347017e+03 6.708427415658135828e-05
2.216145408893932199e+03 -1.792565218883268585e-05
2.216146797774633342e+03 -2.663393543644865247e-05
2.216148186655334939e+03 7.807278574745168953e-06
2.216149575536036991e+03 3.966940419353193192e-05
2.216150964416737679e+03 -5.167236267267227845e-05
2.216152353297322861e+03 2.658083097584196253e-05
2.216153742178024459e+03 -7.415091546336682882e-06
2.216155131058726056e+03 4.654608912746382998e-06
2.216156519939311238e+03 -5.945624481862310517e-06
2.216157908820012835e+03 1.547038860905125546e-06
2.216159297700597108e+03 -1.107513198495002626e-05
2.216160686581299160e+03 2.742372035879903081e-05
2.216162075461884342e+03 -3.426833087671887768e-05
2.216163464342585939e+03 6.915860541134577488e-06
2.216164853223172031e+03 1.090685873905705705e-05
2.216166242103873628e+03 1.356214056902338427e-05
2.216167630984458356e+03 1.313508382749795089e-05
2.216169019865043538e+03 -7.353291462064426298e-05
2.216170408745745135e+03 7.492972559530741705e-05
2.216171797626329862e+03 -5.106044576130841506e-05
2.216173186506915044e+03 2.966298693873881120e-05
2.216174575387500681e+03 -1.148989914034892479e-05
2.216175964268201369e+03 1.671795409996512660e-06
2.216177353148786551e+03 -3.401244810685710718e-06
2.216178742029371733e+03 7.776555921434891161e-07
2.216180130909956915e+03 1.322869455688824303e-05
2.216181519790542097e+03 -8.598003536031129102e-06
2.216182908671127279e+03 -1.274521193583844081e-05
2.216184297551711552e+03 2.327426131820686805e-07
2.216185686432297189e+03 1.043274202028321440e-05
2.216187075312882371e+03 1.008254923129392466e-05
2.216188464193467098e+03 -1.831435482513299462e-05
2.216189853074052280e+03 1.331893443490272944e-05
2.216191241954637462e+03 -1.443035341242016045e-05
2.216192630835105319e+03 9.662754890671365615e-06
2.216194019715690956e+03 -1.078110349261862666e-05
2.216195408596276593e+03 5.208927459143808392e-06
2.216196797476860866e+03 1.269347258048281191e-05
2.216198186357329632e+03 4.156145194555982414e-06
2.216199575237914814e+03 -4.919534330560804136e-05
2.216200964118499996e+03 5.605412470888193610e-05
2.216202352998968763e+03 -2.565424479938904767e-05
2.216203741879554400e+03 1.236373888047204161e-06
2.216205130760023621e+03 -2.881339968952012498e-05
2.216206519640608803e+03 5.512291491438503499e-05
2.216207908521077570e+03 -2.355840721479651734e-05
2.216209297401662752e+03 -2.094141580077923948e-05
2.216210686282131519e+03 3.505713752716133058e-05
2.216212075162716246e+03 -2.029708016326736697e-05
2.216213464043185013e+03 -5.796116739231749193e-06
2.216214852923654234e+03 8.590104068062487386e-07
2.216216241804238507e+03 2.261904013178828166e-05
2.216217630684707274e+03 -3.262780492352401751e-05
2.216219019565176040e+03 9.892031373248677539e-06
2.216220408445644807e+03 1.533086259819516073e-05
2.216221797326229989e+03 -1.943401279347334309e-05
2.216223186206698756e+03 -3.516069948972244674e-06
2.216224575087166613e+03 3.671673909821926429e-05
2.216225963967635835e+03 -4.504108931413508543e-05
2.216227352848104601e+03 2.352742237243798940e-05
2.216228741728572913e+03 9.512089433338921651e-06
2.216230130609041680e+03 6.701339500203573607e-06
2.216231519489510447e+03 -1.261317918943571925e-04
2.216232908369978304e+03 1.722785831823614444e-04
2.216234297250447526e+03 -6.941363240686726499e-05
2.216235686130916747e+03 9.432351762539425977e-06
2.216237075011384604e+03 -3.491495962792967589e-05
2.216238463891853371e+03 5.067971291294881553e-05
2.216239852772205722e+03 -3.766622977563471864e-05
2.216241241652674489e+03 2.294172650629811017e-06
2.216242630533143711e+03 3.332844195158557454e-05
2.216244019413612932e+03 -3.974403654471991842e-05
2.216245408293965284e+03 1.779260526746373472e-05
2.216246797174434050e+03 -1.974873683774358568e-05
2.216248186054902817e+03 5.358719695414126960e-05
2.216249574935254259e+03 -6.538718666337928198e-05
2.216250963815723480e+03 3.800026698841385553e-05
2.216252352696075832e+03 -9.775645547271949454e-06
2.216253741576544144e+03 -2.125549316667196820e-05
2.216255130456896495e+03 3.360511677508171147e-05
2.216256519337365262e+03 8.138742037200330515e-06
2.216257908217717159e+03 -4.848563888115720033e-05
2.216259297098185925e+03 4.383676694286187114e-05
2.216260685978538731e+03 -2.155304991702244877e-05
2.216262074858890173e+03 -1.280689209315344357e-05
2.216263463739358940e+03 4.417133727274702437e-05
2.216264852619711291e+03 -5.332864500107170613e-05
2.216266241500063643e+03 2.186095891876238539e-05
2.216267630380415994e+03 6.488776244784055791e-05
2.216269019260768346e+03 -1.326063520383780059e-04
2.216270408141236203e+03 7.273526728246437756e-05
2.216271797021588554e+03 1.762532138660510839e-05
2.216273185901940906e+03 -3.579079769666648758e-05
2.216274574782293257e+03 -2.071553931948244553e-06
2.216275963662645609e+03 2.090428638434893571e-05
2.216277352542997960e+03 -2.129444462428686791e-05
2.216278741423349402e+03 2.405126449245287290e-05
2.216280130303702208e+03 -2.573402820083003917e-05
2.216281519184055014e+03 2.848178390468802945e-06
2.216282908064407366e+03 1.846086199885910162e-05
2.216284296944643756e+03 -1.129739665151063832e-06
2.216285685824996563e+03 -1.711562620465567619e-05
2.216287074705348004e+03 -1.203916147707317919e-05
2.216288463585700356e+03 1.061589854112199305e-05
2.216289852466052707e+03 3.102905585072868178e-05
2.216291241346288643e+03 -3.831515187546763457e-05
2.216292630226640995e+03 3.073411662501968067e-05
2.216294019106993346e+03 -4.525386249953911033e-05
2.216295407987228373e+03 3.058049857296296636e-05
2.216296796867581179e+03 1.877089883972615780e-05
2.216298185747817115e+03 -3.223245263039853370e-05
2.216299574628169012e+03 -7.537685882796907322e-06
2.216300963508404948e+03 3.153202039962721415e-05
2.216302352388757299e+03 -2.648490896239863446e-05
2.216303741268992326e+03 -7.319354374812903075e-06
2.216305130149345132e+03 4.155800889293903566e-05
2.216306519029581523e+03 -1.856316944226499288e-05
2.216307907909932965e+03 -2.004512796416335618e-06
2.216309296790168901e+03 -2.799334188408053592e-05
2.216310685670404837e+03 3.762754756420072511e-05
2.216312074550640318e+03 -2.838488493184243566e-05
2.216313463430992670e+03 5.631913208015149053e-05
2.216314852311229060e+03 -5.141112920270529685e-05
2.216316241191464087e+03 -1.399145311387073320e-06
2.216317630071700023e+03 2.762239351938866605e-05
2.216319018951935959e+03 -3.481447237607682155e-06
2.216320407832288765e+03 3.141108425031013951e-06
2.216321796712525611e+03 -8.510576987341700317e-05
2.216323185592761547e+03 1.389199614764136115e-04
2.216324574472997483e+03 -9.144725021403843357e-05
2.216325963353233874e+03 6.216188049068538390e-05
2.216327352233468901e+03 -1.081608501543041001e-04
2.216328741113704837e+03 1.027035434542078463e-04
2.216330129993824357e+03 -3.365215641326635421e-05
2.216331518874060293e+03 -1.510019024975051138e-05
2.216332907754296230e+03 7.646694057727998484e-06
2.216334296634532166e+03 -6.433853099174768886e-06
2.216335685514767192e+03 3.530984947963666798e-05
2.216337074395003128e+03 -1.514216233289289448e-06
2.216338463275122649e+03 -3.722550332052598776e-05
2.216339852155358585e+03 -2.857562335178975843e-05
2.216341241035594521e+03 7.444814889179252049e-05
2.216342629915714042e+03 -1.062164127352271947e-05
2.216344018795949069e+03 -5.448641232475015528e-05
2.216345407676069044e+03 6.145666769619140268e-05
2.216346796556305435e+03 -4.412949085141892880e-05
2.216348185436540462e+03 1.075023618213322152e-05
2.216349574316659982e+03 2.405283456075046900e-05
2.216350963196895918e+03 -3.353600689881552910e-05
2.216352352077014984e+03 -8.050607633203199498e-06
2.216353740957134505e+03 4.713072959505737458e-05
2.216355129837370896e+03 -2.908106736443372142e-05
2.216356518717489507e+03 -3.880053720650700200e-06
2.216357907597609028e+03 3.748667972147678995e-06
2.216359296477844964e+03 -7.863088214321578562e-06
2.216360685357964485e+03 1.146846887389862957e-05
2.216362074238084915e+03 -3.337443110540405655e-06
2.216363463118204891e+03 2.745895750555504833e-06
2.216364851998440372e+03 -2.272692926363895083e-05
2.216366240878559893e+03 5.302435265597260639e-05
2.216367629758679413e+03 -6.294329120026809221e-05
2.216369018638798025e+03 4.753089199938109743e-05
2.216370407518918000e+03 -2.332777155622522969e-05
2.216371796399037976e+03 -1.044807094907618250e-05
2.216373185279156587e+03 4.136794897702245066e-05
2.216374574159276108e+03 -3.697152177850604460e-05
2.216375963039395629e+03 1.794115671627238839e-05
2.216377351919514695e+03 -4.758268618554328810e-05
2.216378740799634215e+03 6.443650432164105268e-05
2.216380129679754191e+03 -2.798631480915858560e-05
2.216381518559872802e+03 -3.121613468715089823e-06
2.216382907439875908e+03 -2.142740626287498173e-05
2.216384296319995428e+03 5.328018242578558272e-05
2.216385685200114949e+03 -2.991439780242188817e-05
2.216387074080234470e+03 -3.885755717858430103e-06
2.216388462960237575e+03 7.959306114413422506e-06
2.216389851840356187e+03 -5.273739397670951234e-05
2.216391240720476162e+03 1.070989010392153773e-04
2.216392629600479268e+03 -9.276584000228460525e-05
2.216394018480598334e+03 6.382930768566996704e-05
2.216395407360717854e+03 -5.737013187068207287e-05
2.216396796240720960e+03 2.986502619872766218e-05
2.216398185120840026e+03 1.488912910352357954e-05
2.216399574000843131e+03 -2.230189972740603821e-05
2.216400962880963561e+03 5.111060665474731479e-06
2.216402351760966667e+03 -1.321682662458467661e-05
2.216403740640969772e+03 -5.679793775748009921e-06
2.216405129521089748e+03 4.222743424087127551e-05
2.216406518401091944e+03 -4.542582318611820824e-05
2.216407907281095049e+03 3.062312714408044201e-05
2.216409296161214570e+03 -2.641205597875284639e-05
2.216410685041217675e+03 1.098970128898812959e-05
2.216412073921220781e+03 -5.320405065400990452e-07
2.216413462801223886e+03 1.745412593612272190e-05
2.216414851681226082e+03 -3.238923256632109116e-05
2.216416240561346058e+03 2.440620630239642708e-05
2.216417629441349163e+03 -2.069432712592522705e-05
2.216419018321351814e+03 1.770810431211966574e-05
2.216420407201354919e+03 -1.400771496495867297e-05
2.216421796081358025e+03 1.287090330248652492e-05
2.216423184961360676e+03 -2.393748109219551168e-05
2.216424573841363781e+03 4.004508451505017774e-05
2.216425962721367341e+03 -3.186220578910159418e-05
2.216427351601369537e+03 2.395123902632079194e-05
2.216428740481372643e+03 -2.875234131782811176e-05
2.216430129361259333e+03 2.741086978808038310e-05
2.216431518241262893e+03 -2.666289710162583759e-05
2.216432907121265998e+03 1.462287394926597983e-05
2.216434296001268649e+03 -4.771830978356206288e-06
2.216435684881271754e+03 -5.505408703809777649e-06
2.216437073761158445e+03 7.913298979311811365e-06
2.216438462641161095e+03 1.361336377248001384e-05
2.216439851521164201e+03 -2.245260688227279644e-05
2.216441240401051800e+03 1.374549951638215362e-06
2.216442629281054906e+03 -3.627431046204776521e-06
2.216444018161058011e+03 7.462577492844957305e-06
2.216445407040945156e+03 1.820384324613399940e-06
2.216446795920947352e+03 4.882199955869026553e-06
2.216448184800834042e+03 2.217047531116733694e-06
2.216449573680837148e+03 -3.369674970188363261e-05
2.216450962560723838e+03 2.668399010530286830e-05
2.216452351440726943e+03 1.135374011473899714e-05
2.216453740320613633e+03 -3.363614335760711782e-05
2.216455129200499414e+03 1.193708882274435723e-05
2.216456518080502974e+03 1.531641686214335607e-05
2.216457906960389664e+03 -2.758911949207742964e-05
2.216459295840275900e+03 5.372353279942121418e-05
2.216460684720162590e+03 -6.361783304820178842e-05
2.216462073600165695e+03 2.620623044080616637e-05
2.216463462480051930e+03 -1.116171935100496171e-05
2.216464851359938621e+03 2.257149627937771186e-05
2.216466240239825765e+03 -9.621493235689726475e-06
2.216467629119711546e+03 -2.934816625388414479e-05
2.216469017999598236e+03 7.726993743251142632e-05
2.216470406879484926e+03 -8.014570495284978335e-05
2.216471795759371616e+03 2.902733822307546063e-05
2.216473184639258307e+03 1.841348688080834961e-06
2.216474573519144997e+03 2.096160536446678435e-05
2.216475962399030777e+03 -4.610837016350011197e-05
2.216477351278917922e+03 1.366948497227848947e-05
2.216478740158804612e+03 1.078396245435264689e-05
2.216480129038691302e+03 1.924617810578066468e-05
2.216481517918578902e+03 -2.278159162294457474e-05
2.216482906798465592e+03 -4.909868959002139377e-05
2.216484295678351828e+03 1.167096134992995360e-04
2.216485684558122102e+03 -9.545476612160541663e-05
2.216487073438008792e+03 5.806117337803229361e-06
2.216488462317895028e+03 3.867844713867363282e-05
2.216489851197665303e+03 7.549873324741440683e-06
2.216491240077552447e+03 -3.159395315943669402e-05
2.216492628957438228e+03 -3.078535900935541747e-05
2.216494017837208503e+03 5.816741600650487953e-05
2.216495406717095193e+03 -3.825033553317425117e-05
2.216496795596865468e+03 4.296889340471565788e-05
2.216498184476752158e+03 -4.459189977745747768e-05
2.216499573356522433e+03 5.764882002656790405e-06
2.216500962236408213e+03 3.922714260529147623e-05
2.216502351116178943e+03 -4.657496388971171797e-05
2.216503739996065633e+03 1.256645208624895815e-05
2.216505128875835453e+03 -5.872521531280483487e-06
2.216506517755605728e+03 2.909768935543954882e-05
2.216507906635492418e+03 -6.629662803070424104e-05
