# Time Residus
1.460476412150751230e+03 8.274350973958011224e-05
1.460477801042444071e+03 -3.749352297388597322e-05
1.460479189934019587e+03 -6.082070334478828499e-06
1.460480578825712428e+03 3.805882476082267374e-05
1.460481967717404814e+03 -6.989258518719232427e-05
1.460483356609096290e+03 6.258906932421481883e-05
1.460484745500789131e+03 -1.513515927031860997e-06
1.460486134392481517e+03 -2.854407931662805709e-05
1.460487523284172994e+03 4.936889504092434322e-06
1.460488912175748510e+03 -1.478740833893432693e-06
1.460490301067441351e+03 2.393581586412896200e-05
1.460491689959133737e+03 5.967669291839783341e-06
1.460493078850825896e+03 -7.295409235663630199e-05
1.460494467742401639e+03 6.489121955066678993e-05
1.460495856634094025e+03 8.484360946692248717e-06
1.460497245525786184e+03 -5.800495614427525481e-05
1.460498634417361927e+03 5.120460103258395179e-05
1.460500023309054313e+03 -1.263033191301055069e-05
1.460501412200629829e+03 -1.725961883880522407e-05
1.460502801092321988e+03 1.544195585667651471e-05
1.460504189984014602e+03 -1.920127735366428112e-05
1.460505578875590118e+03 3.099557224639504227e-05
1.460506967767282276e+03 -2.718088667830187433e-05
1.460508356658858474e+03 3.484994586733236588e-05
1.460509745550550406e+03 -5.233869055643047830e-05
1.460511134442126149e+03 3.930349058456350519e-05
1.460512523333818763e+03 2.460291520511859176e-06
1.460513912225395188e+03 -8.946684208588351339e-06
1.460515301117087120e+03 -1.008962619697406637e-05
1.460516690008662181e+03 -3.290252885590483345e-06
1.460518078900238152e+03 2.436757515078546987e-05
1.460519467791930992e+03 -1.174879341447887526e-05
1.460520856683505826e+03 -4.784467467544573083e-06
1.460522245575082025e+03 2.554936701337773286e-05
1.460523634466774865e+03 -7.191708070286573218e-05
1.460525023358350381e+03 7.542705239860225674e-05
1.460526412249926807e+03 -2.230519117030205223e-05
1.460527801141502323e+03 -4.332883296642719984e-05
1.460529190033194254e+03 8.283577813972264892e-05
1.460530578924769770e+03 -4.735054428151030947e-05
1.460531967816345286e+03 -1.869925785102921623e-05
1.460533356707921712e+03 2.770328331469507077e-05
1.460534745599497228e+03 3.501383682946723752e-05
1.460536134491190069e+03 -5.688534876557849174e-05
1.460537523382766040e+03 9.614795083878746595e-06
1.460538912274341101e+03 2.824865103090434815e-05
1.460540301165917526e+03 -9.571418597031922104e-06
1.460541690057493497e+03 1.483853598838180687e-05
1.460543078949068558e+03 -1.796762640360327623e-05
1.460544467840644074e+03 -2.606881837929897472e-05
1.460545856732220500e+03 5.474730271282091110e-05
1.460547245623796698e+03 -6.556876408292389158e-05
1.460548634515372441e+03 1.170509611145842399e-04
1.460550023406947957e+03 -1.119049009664641048e-04
1.460551412298523928e+03 3.155569195711915853e-05
1.460552801190099672e+03 -4.148893438360445884e-06
1.460554190081675415e+03 1.029348617520575715e-05
1.460555578973251386e+03 7.868623534967866817e-06
1.460556967864710714e+03 2.029945680459555035e-05
1.460558356756286457e+03 -6.288577896818026147e-05
1.460559745647862428e+03 4.133793569582877581e-05
1.460561134539437944e+03 4.204032964860715538e-06
1.460562523431013688e+03 -1.519520549786435026e-05
1.460563912322473470e+03 4.403373719807923692e-05
1.460565301214048986e+03 -6.229298458793053328e-05
1.460566690105624730e+03 2.252432979288343518e-05
1.460568078997200928e+03 3.140735397377802940e-05
1.460569467888660938e+03 -2.239632338474351059e-05
1.460570856780236454e+03 -1.217607831005551589e-06
1.460572245671811515e+03 -1.847717697300854667e-05
1.460573634563271071e+03 3.914250087355686247e-05
1.460575023454847496e+03 -3.201661173002356975e-05
1.460576412346306142e+03 3.090712596798272926e-05
1.460577801237882113e+03 -3.551066935270075220e-05
1.460579190129458539e+03 6.099046192309387493e-06
1.460580579020917639e+03 5.421275704664552109e-05
1.460581967912494065e+03 -5.548301018709622667e-05
1.460583356803953166e+03 -4.146464574517061408e-05
1.460584745695528682e+03 9.862985344377683816e-05
1.460586134586987782e+03 -3.656767820681139369e-05
1.460597245719013017e+03 1.767669888530498667e-05
1.460598634610471663e+03 3.060679277466782366e-06
1.460600023502047179e+03 -4.118910622130655952e-05
1.460601412393507189e+03 3.248659580312729389e-05
1.460602801284966972e+03 -1.323169778633115357e-05
1.460604190176426300e+03 2.270703330919943141e-05
1.460605579067885401e+03 -2.128270178469726659e-05
1.460606967959461599e+03 -7.408685626986155626e-06
1.460608356850920927e+03 2.111895724765666671e-05
1.460609745742380028e+03 2.012251501981587865e-05
1.460611134633839583e+03 -6.296981229203524322e-05
1.460612523525298911e+03 4.013988890738673376e-05
1.460613912416758239e+03 -6.158489873619998889e-07
1.460615301308217795e+03 1.695644389088091231e-05
1.460616690199677123e+03 -8.520011510748659589e-06
1.460618079091136451e+03 -6.088734055753608487e-05
1.460619467982596007e+03 8.565329254106579526e-05
1.460620856874055107e+03 -3.937853053570528061e-05
1.460622245765514435e+03 -9.297542365005462273e-06
1.460623634656974218e+03 4.436283417974529186e-05
1.460625023548434228e+03 -7.044330051919622804e-05
1.460626412439893329e+03 5.754362360921305708e-05
1.460627801331351975e+03 -2.660185328240416425e-06
1.460629190222811530e+03 -3.340538514962076988e-05
1.460630579114271541e+03 3.580269554070980575e-05
1.460631968005613771e+03 -4.463182539971022322e-05
1.460633356897073327e+03 2.721259221405425421e-05
1.460634745788533337e+03 1.219142792652228025e-05
1.460636134679992438e+03 -6.521815778537387587e-06
1.460637523571452448e+03 -1.232537452089399466e-05
1.460638912462795133e+03 1.116565328329599538e-05
1.460640301354254234e+03 -2.004980032677128321e-05
1.460641690245714244e+03 3.731009193685963510e-05
1.460643079137056930e+03 -2.460241608104318800e-05
1.460644468028516030e+03 -7.691254295227878401e-06
1.460645856919975131e+03 -1.196477081355507011e-05
1.460647245811318726e+03 7.344277133780607869e-05
1.460648634702778509e+03 -8.588278855969910808e-05
1.460650023594236927e+03 2.991339713087626251e-05
1.460651412485580522e+03 9.031743718246332264e-06
1.460652801377040078e+03 6.317057499316547364e-07
1.460654190268382308e+03 1.346930565637727284e-05
1.460655579159842318e+03 -4.012885566950785687e-05
1.460656968051185459e+03 2.999775723155906348e-06
1.460658356942644787e+03 6.286713651726394403e-05
1.460659745833987699e+03 -7.467528047011562364e-05
1.460661134725446800e+03 1.862150520692829048e-05
1.460662523616790168e+03 2.980839220245723453e-05
1.460663912508133080e+03 -4.961920407997588711e-06
1.460665301399592181e+03 -2.372579491882742531e-05
1.460666690290935549e+03 -6.454904155739349392e-06
1.460668079182278461e+03 2.807892297651548574e-05
1.460669468073738017e+03 -5.194735454239207684e-06
1.460670856965081612e+03 -2.514392241281804274e-05
1.460672245856423615e+03 4.325903281576781723e-05
1.460673634747766528e+03 -1.304867027807077307e-05
1.460675023639226083e+03 -3.386374086522536686e-05
1.460676412530568996e+03 2.178314559753147250e-05
1.460677801421911909e+03 2.187518485929906831e-05
1.460679190313255049e+03 -2.762256277732966225e-05
1.460680579204598644e+03 -1.291217477672468306e-05
1.460681968096057744e+03 5.673399100625253766e-05
1.460683356987400430e+03 -2.712683162098272760e-05
1.460684745878744025e+03 -2.405373395475418619e-05
1.460686134770086710e+03 1.998903288746856077e-05
1.460687523661428941e+03 -8.722229794533298275e-06
1.460688912552772081e+03 4.405026943732348599e-05
1.460690301444115676e+03 -6.842560737441161223e-05
1.460691690335458361e+03 5.495227928831170061e-05
1.460693079226801956e+03 -2.065260635664145639e-05
1.460694468118144641e+03 -1.775751224286636898e-06
1.460695857009487327e+03 -1.045981712355370519e-06
1.460697245900830922e+03 -5.787490153785768143e-08
1.460698634792173607e+03 1.728399068157138174e-05
1.460700023683516292e+03 -2.828505710583684163e-05
1.460701412574858978e+03 2.857679996504103315e-05
1.460702801466086157e+03 -3.248840051039980636e-05
1.460704190357429525e+03 3.179921529161688909e-05
1.460705579248771528e+03 -1.803051736204430711e-05
1.460706968140115123e+03 2.457733534577677403e-06
1.460708357031458490e+03 -1.344986468010400671e-05
1.460709745922684078e+03 2.133000133475171367e-05
1.460711134814027673e+03 -1.826630466350565030e-05
1.460712523705370813e+03 3.345684032385332074e-05
1.460713912596713726e+03 -3.184464510219697786e-05
1.460715301487940224e+03 3.510514906546191582e-06
1.460716690379282909e+03 -3.202105047561687456e-06
1.460718079270626276e+03 2.658478709527400952e-05
1.460719468161852774e+03 -6.829999259716501570e-06
1.460720857053195459e+03 -2.635817196083856118e-05
1.460722245944422411e+03 6.278692485039982785e-06
1.460723634835765324e+03 5.786581689926073579e-05
1.460725023726992049e+03 -1.011600779804444628e-04
1.460726412618335644e+03 7.634290707791979713e-05
1.460727801509561459e+03 -3.002976243049459981e-05
1.460729190400904145e+03 2.564286747530619692e-05
1.460730579292130869e+03 -3.121952779516767862e-05
1.460731968183473782e+03 -7.850991138869112262e-06
1.460733357074700280e+03 5.662113682558533867e-05
1.460734745966043420e+03 -9.088269332235832110e-05
1.460736134857270599e+03 9.044294507476458023e-05
1.460737523748496869e+03 -3.970651316609341563e-05
1.460738912639839555e+03 6.733517223134199980e-06
1.460740301531066734e+03 -8.027456248616005041e-06
1.460741690422293004e+03 4.692674698159038371e-06
1.460743079313635235e+03 -1.342508376467321796e-06
1.460744468204861960e+03 1.133988838630806129e-05
1.460745857096089139e+03 2.871643886681596314e-06
1.460747245987315409e+03 -3.191637869370822500e-05
1.460748634878659004e+03 3.095910032258064604e-05
1.460750023769885274e+03 1.581887901880296710e-05
1.460751412661111544e+03 -5.467376035384052813e-05
1.460752801552338724e+03 3.752287147007482560e-05
1.460754190443564994e+03 -3.308888201603021884e-05
1.460755579334791264e+03 5.736904335007508848e-05
1.460756968226133949e+03 -4.007747616463497309e-05
1.460758357117361129e+03 1.144680139342213465e-05
1.460759746008588081e+03 -1.689906192114953853e-05
1.460761134899813669e+03 1.176248997469819813e-05
1.460762523791040849e+03 2.044631908892924343e-06
1.460763912682267801e+03 9.579833119222058713e-06
1.460765301573493389e+03 -1.904091062043811178e-06
1.460766690464720568e+03 -1.893573882472132652e-05
1.460768079355947521e+03 4.400197312548481676e-05
1.460769468247174018e+03 -6.631119840272425847e-05
1.460770857138283873e+03 4.987709540993368051e-05
1.460772246029510143e+03 -9.062278185645311623e-06
1.460773634920737095e+03 -4.728992811786625339e-07
1.460775023811963592e+03 -1.977578552159187097e-05
1.460776412703189862e+03 5.560251868641508111e-05
1.460777801594416815e+03 -5.636218158810990531e-05
1.460779190485526897e+03 1.271569705285635621e-05
1.460780579376753622e+03 -1.665203094103340220e-05
1.460781968267980801e+03 3.827335856354530108e-05
1.460783357159206616e+03 5.933439144678587240e-06
1.460784746050316926e+03 -3.516642873480080311e-05
1.460786134941544105e+03 -4.821657343612173463e-06
1.460787523832769921e+03 3.011665742891356246e-05
1.460788912723879776e+03 -1.180462262628800829e-05
1.460790301615106500e+03 -3.044341964741903439e-06
1.460791690506333680e+03 -1.038266422836997549e-06
1.460793079397443535e+03 1.178401956092312020e-05
1.460794468288669805e+03 -1.047969877698839980e-05
1.460795857179780569e+03 -6.556899222021073115e-06
1.460797246071006839e+03 1.883378876588182038e-05
1.460798634962116694e+03 -1.687937894345736822e-06
1.460800023853343873e+03 -2.232739291230245726e-06
1.460801412744453728e+03 -2.483394897079271857e-05
1.460802801635679998e+03 3.980286801508192696e-05
1.460804190526790762e+03 -3.916224981959093299e-05
1.460805579418017032e+03 2.698698452552328320e-05
1.460806968309126887e+03 -4.630206835387618014e-06
1.460808357200237651e+03 -9.865771322337124616e-06
1.460809746091463921e+03 5.396428104154082916e-06
1.460811134982573776e+03 1.094868881545973949e-05
1.460812523873684540e+03 -1.026207598164852186e-05
1.460813912764911493e+03 -1.348807144974095706e-05
1.460815301656021575e+03 4.966059749667017797e-05
1.460816690547130520e+03 -7.204636611568560056e-05
1.460818079438241284e+03 5.604247204660239845e-05
1.460819468329468236e+03 1.048084950672212301e-05
1.460820857220577409e+03 -4.810720008840974060e-05
1.460822246111688173e+03 -5.219814966483937724e-06
1.460823635002798710e+03 5.310649704148850958e-05
1.460825023893908792e+03 -9.441292004419565842e-06
1.460826412785135517e+03 -2.561680719448400367e-05
1.460827801676245599e+03 2.526835528948723208e-05
1.460829190567355681e+03 -1.621143502283928228e-05
1.460830579458465536e+03 -4.817836863946212134e-05
1.460831968349575391e+03 1.019287324385276250e-04
1.460833357240685928e+03 -5.343277606506546817e-05
1.460834746131796010e+03 -9.443385519558589181e-06
1.460836135022906319e+03 5.444531556930698457e-06
1.460837523914017083e+03 1.046550293692938283e-05
1.460838912805126483e+03 5.673206687983878282e-06
1.460840301696236793e+03 -3.877494768600442399e-06
1.460841690587347557e+03 -3.386581669118093885e-05
1.460843079478340542e+03 6.889462769033016798e-05
1.460844468369450396e+03 -6.324524207013126897e-05
1.460845857260560706e+03 3.149747995245810728e-05
1.460847246151671470e+03 7.983832759128617340e-06
1.460848635042781325e+03 -2.958125765062380452e-05
1.460850023933891180e+03 2.682284321986472264e-06
1.460851412824885529e+03 4.495655331726577941e-05
1.460852801715995383e+03 -3.180628923038497646e-05
1.460854190607105238e+03 5.174104973693083309e-06
1.460855579498099587e+03 -2.694615796650090545e-05
1.460856968389209442e+03 4.170447211504502150e-05
1.460858357280319296e+03 -3.064026682286780101e-05
1.460859746171313645e+03 3.478751052865547422e-05
1.460861135062423500e+03 -3.734699330659729810e-05
1.460862523953533355e+03 1.754149090982259906e-05
1.460863912844527704e+03 6.713731014684753973e-06
1.460865301735637559e+03 -2.840310917529009771e-05
1.460866690626630998e+03 4.085126017505658069e-05
1.460868079517741762e+03 -2.244959552677450176e-05
1.460869468408735884e+03 -6.217845091471829733e-06
1.460870857299845966e+03 3.654490127069642824e-06
1.460872246190838496e+03 5.161088905247801506e-06
1.460873635081949260e+03 1.054462895988539373e-05
1.460875023972943609e+03 -2.219796390101613781e-05
1.460876412864052554e+03 -1.262144780667107113e-05
1.460877801755046903e+03 3.167780595525471199e-05
1.460879190646041025e+03 5.812238561886395871e-06
1.460880579537151107e+03 -2.740467151340908458e-05
1.460881968428145001e+03 -1.018822057785584434e-05
1.460883357319138668e+03 3.273552359295273106e-05
1.460884746210248750e+03 -1.193320805081832248e-05
1.460886135101242189e+03 -2.157630761168150002e-06
1.460887523992235629e+03 -7.617448448460351074e-06
1.460888912883229978e+03 1.449565791356022260e-05
1.460890301774339832e+03 9.120882082158665582e-06
1.460891690665333954e+03 -7.597716751628347254e-05
1.460893079556328075e+03 1.323536472273012521e-04
1.460894468447321060e+03 -1.035057663670846395e-04
1.460895857338314954e+03 2.498908011661082895e-05
1.460897246229309303e+03 1.430466885865566695e-05
1.460898635120418703e+03 -1.503902996713435414e-05
1.460900024011412597e+03 1.247446278462849278e-05
1.460901412902406946e+03 -2.050921326524068888e-05
1.460902801793400386e+03 3.381464904661513060e-05
1.460904190684393825e+03 -3.822214141768753848e-05
1.460905579575387264e+03 3.858975505033335196e-05
1.460906968466381613e+03 -2.763063006172572500e-05
1.460908357357375053e+03 -6.084037840636824512e-06
1.460909746248368492e+03 5.707727241666127327e-05
1.460911135139246426e+03 -8.579954013354651465e-05
1.460912524030239865e+03 4.483489343720670206e-05
1.460913912921234214e+03 1.997410741794158895e-05
1.460915301812228336e+03 -2.736641075840040571e-05
1.460916690703221093e+03 -4.135153928053192374e-06
1.460918079594214532e+03 2.759241477012785992e-05
1.460919468485208881e+03 -4.397935497890692602e-05
1.460920857376085905e+03 4.883819126444421954e-05
1.460922246267079345e+03 -3.639548053746555212e-05
1.460923635158073694e+03 1.743612273097383536e-05
1.460925024049067815e+03 -1.866380793469346600e-05
1.460926412939945067e+03 8.067624274632478887e-06
1.460927801830938506e+03 1.648213878580051528e-05
1.460929190721932628e+03 -3.736313779079125652e-05
1.460930579612809879e+03 5.182116910162903878e-05
1.460931968503802409e+03 -6.092658914247373048e-05
1.460933357394680343e+03 5.240104484205421187e-05
1.460934746285674692e+03 -3.994219136416177207e-05
1.460936135176668131e+03 3.257828367630999367e-05
1.460937524067545610e+03 -3.143975649066987899e-05
1.460938912958539277e+03 3.135523101938098023e-05
1.460940301849416528e+03 -2.908987998839762668e-05
1.460941690740410422e+03 1.224741487793057360e-05
1.460943079631287674e+03 1.205642615453861310e-05
1.460944468522164925e+03 -1.837261199777451282e-05
1.460945857413158365e+03 1.093419245679072560e-05
1.460947246304036071e+03 -1.075489967927723001e-05
1.460948635195030192e+03 2.269409441479908196e-05
1.460950024085906762e+03 -1.144144293863114115e-05
1.460951412976784468e+03 -9.633673050402080662e-07
1.460952801867778589e+03 -6.328189510851345290e-06
1.460954190758655159e+03 2.251978860423609063e-05
1.460955579649532638e+03 -3.190172288558557057e-05
1.460956968540410571e+03 1.373576427432521285e-05
1.460958357431404011e+03 1.606689081135037611e-05
1.460959746322281035e+03 -3.856042985350693897e-05
1.460961135213158286e+03 4.512142578672051485e-05
1.460962524104035992e+03 -3.453006229781063752e-05
1.460963912994913017e+03 3.282182402952749101e-05
1.460965301885906456e+03 -5.023603568066192793e-05
1.460966690776784390e+03 6.252981636345467109e-05
1.460968079667661414e+03 -4.245877543174181312e-05
1.460969468558539347e+03 1.544975850631402636e-05
1.460970857449417053e+03 -3.018345629035579236e-05
1.460972246340293395e+03 2.153953410832798454e-05
1.460973635231170420e+03 3.457731744394010320e-05
1.460975024122048353e+03 -2.866561350090002236e-05
1.460976413012925377e+03 -2.455015038838048724e-05
1.460977801903802401e+03 3.127737105068639778e-05
1.460979190794680335e+03 -1.968986074429857069e-05
1.460980579685558268e+03 1.355707458694510592e-05
1.460981968576435293e+03 -6.748643124110387248e-06
1.460983357467195901e+03 6.601605864520188049e-06
1.460984746358073608e+03 -1.823037829362661455e-05
1.460986135248950859e+03 6.986611710613210846e-06
1.460987524139827883e+03 -7.108928304244699348e-06
1.460988913030705589e+03 1.383217601214070669e-05
1.460990301921466425e+03 2.193698154906442710e-05
1.460991690812343450e+03 -5.841722334998245003e-05
1.460993079703221156e+03 5.709159536126939827e-05
1.460994468594098407e+03 -4.002184214368931237e-05
1.460995857484859016e+03 1.134866782437349286e-05
1.460997246375736495e+03 1.727465869216793237e-05
1.460998635266613746e+03 -2.734887005995112474e-05
1.461000024157374583e+03 3.384652651416963920e-05
1.461001413048252061e+03 -2.359301772403288311e-05
1.461002801939129995e+03 -2.137633012244677388e-05
1.461004190829890604e+03 4.242970576839866226e-05
1.461005579720767173e+03 -9.600263947917575535e-06
1.461006968611528464e+03 -3.039066781096444458e-05
1.461008357502406170e+03 3.787005504762852581e-05
1.461009746393166324e+03 -1.853067921098183746e-05
1.461011135284044030e+03 -8.097487829483718258e-06
1.461012524174805321e+03 5.728457600495673319e-06
1.461013913065682345e+03 1.081217791076838353e-05
1.461015301956443864e+03 -2.988469412756877830e-05
1.461016690847204472e+03 3.613705016425328154e-05
1.461018079738081497e+03 -2.628058153764101235e-05
1.461019468628842105e+03 1.587761732801951098e-05
1.461020857519602941e+03 1.971539194633997738e-05
1.461022246410480648e+03 -3.117549000519748148e-05
1.461023635301241256e+03 2.313423165700712048e-06
1.461025024192002775e+03 3.081359838608133117e-05
1.461026413082764293e+03 -5.118959085947949461e-05
1.461027801973640408e+03 3.691831452745653053e-05
1.461029190864401926e+03 3.333109973202574849e-05
1.461030579755163217e+03 -6.401400159083969754e-05
1.461031968645923143e+03 4.015755130537534967e-05
1.461033357536683752e+03 -5.679116739010225956e-05
1.461034746427445270e+03 9.232998350472421123e-05
1.461036135318323204e+03 -5.562198470143719931e-05
1.461037524209083813e+03 -4.404919986988886649e-06
1.461038913099844422e+03 1.149076229589596210e-05
1.461040301990605940e+03 2.442964434745675817e-05
1.461041690881366549e+03 -2.231404696440009161e-05
1.461043079772127157e+03 -1.525718085193528140e-05
1.461044468662888448e+03 9.884107733948432895e-06
1.461045857553649284e+03 3.488706273424568849e-05
1.461047246444409893e+03 -2.780494229126517780e-05
1.461048635335171184e+03 -1.687702819797021192e-05
1.461050024225932020e+03 3.063852983675730002e-05
1.461051413116576214e+03 -1.337978023618902057e-05
1.461052802007337505e+03 3.979019838729058733e-06
1.461054190898098341e+03 8.046654069504555196e-06
1.461055579788858950e+03 -5.892995432299485969e-06
1.461056968679620013e+03 -1.432915026100545219e-05
1.461058357570265116e+03 4.259250392402158525e-05
1.461059746461025725e+03 -7.049157044791698468e-05
1.461061135351785879e+03 8.673185174989939128e-05
1.461062524242547170e+03 -9.593328998880323866e-05
1.461063913133192045e+03 8.873918072083153419e-05
1.461065302023952199e+03 -3.618030931884508306e-05
1.461066690914713490e+03 -2.568427523097494003e-05
1.461068079805358366e+03 4.302144617251979497e-05
1.461069468696118975e+03 -1.474075684515518958e-05
1.461070857586880493e+03 1.215575928803502848e-08
1.461072246477524686e+03 -9.972568668636938582e-06
1.461073635368285295e+03 6.592617028511327248e-06
1.461075024258930398e+03 8.137729469614995992e-06
1.461076413149691007e+03 -2.799466467306999107e-06
1.461077802040335200e+03 -7.890018854483926702e-06
1.461079190931095809e+03 2.585828790002686617e-05
1.461080579821740912e+03 -1.614233196123304737e-05
1.461081968712502430e+03 -2.421334396618401996e-05
1.461083357603145714e+03 3.147746105403026462e-05
1.461084746493790817e+03 -9.439556721502206926e-06
1.461086135384552335e+03 3.470988024667498451e-06
1.461087524275195619e+03 -3.179323630586594618e-06
1.461088913165840722e+03 -5.406612069380756225e-06
1.461090302056602013e+03 2.884238770217706360e-05
1.461091690947246434e+03 -6.331883646448766001e-05
1.461093079837890627e+03 7.200371978322017696e-05
1.461094468728651236e+03 -3.334864072734866625e-05
1.461095857619296339e+03 9.499074932195483711e-06
1.461097246509940533e+03 -3.647261958450442876e-06
1.461098635400584726e+03 -1.790610204133180616e-05
1.461100024291229829e+03 3.364019493989900411e-05
1.461101413181874022e+03 -5.106636294938127207e-06
1.461102802072635086e+03 -2.291629334061351386e-05
1.461104190963280189e+03 1.561623583168358920e-05
1.461105579853923928e+03 4.869600795487372125e-06
1.461106968744568121e+03 -1.319163499791109473e-05
1.461108357635212997e+03 2.221446032235618873e-06
1.461109746525857418e+03 2.093960649762749426e-05
1.461111135416501611e+03 -5.042355850259916394e-05
1.461112524307146487e+03 4.753899047482690321e-05
1.461113913197791362e+03 -3.282051133091101747e-07
1.461115302088435556e+03 1.135573786559262999e-06
1.461116690979079749e+03 -4.606185647149096951e-05
1.461118079869724852e+03 4.064969536954343710e-05
1.461119468760252630e+03 -2.174659946563295421e-06
1.461120857650896369e+03 -9.745239915481818116e-06
1.461122246541541244e+03 2.978990779300971781e-05
1.461123635432186120e+03 -6.121492234756331641e-05
1.461125024322830313e+03 5.199742489325753780e-05
1.461126413213475416e+03 -4.963383199552140468e-06
1.461127802104003194e+03 -1.243854091625973268e-05
1.461129190994647388e+03 -1.204535651222471415e-05
1.461130579885292491e+03 1.597203440584227252e-05
1.461131968775820269e+03 1.102656779283783806e-05
1.461133357666464462e+03 -3.142587923665729477e-05
1.461134746557109565e+03 3.583324122069520001e-05
1.461136135447638026e+03 -3.938401866276919350e-05
1.461137524338282446e+03 2.514678986487162149e-05
1.461138913228925730e+03 -9.184686498686644995e-06
1.461140302119454418e+03 -5.914449606958527283e-06
1.461141691010099521e+03 7.838698693918288996e-06
1.461143079900626390e+03 -2.774933542948332388e-07
1.461144468791271493e+03 4.574496063169952720e-06
1.461145857681800180e+03 -5.156481993839889810e-06
1.461147246572444374e+03 -1.999865815061063756e-06
1.461148635462972607e+03 -1.993587521953443797e-06
1.461150024353500612e+03 1.321915530616557533e-05
1.461151413244145033e+03 -4.056108042216344245e-05
1.461152802134672811e+03 5.526060938321197824e-05
1.461154191025317004e+03 -4.018035952024767710e-05
1.461155579915845692e+03 1.584711471225297430e-05
1.461156968806373470e+03 -1.800872240220741105e-07
1.461158357697018346e+03 -1.197517480022725067e-05
1.461159746587546806e+03 3.085738845731711422e-05
1.461161135478074129e+03 -3.778726372338780948e-05
1.461162524368602362e+03 -9.019380473818117139e-06
1.461163913259247465e+03 6.178519386401681857e-05
1.461165302149774789e+03 -2.478360914215382849e-05
1.461166691040302567e+03 -5.040264672562244641e-05
1.461168079930831027e+03 4.289843150173666686e-05
1.461169468821359487e+03 1.046524239689539115e-05
1.461170857711887265e+03 -7.705561221649226411e-06
1.461172246602415271e+03 -1.828741591336502381e-05
1.461173635492943731e+03 2.033018845326584056e-05
1.461175024383587925e+03 -8.326725390528366688e-06
1.461176413274115703e+03 3.581481699410637987e-05
1.461177802164644390e+03 -7.648262562920393748e-05
1.461179191055172168e+03 6.308609315497371028e-05
1.461180579945699947e+03 -1.226974232393374109e-05
1.461181968836112219e+03 -5.237888467179985241e-06
1.461183357726639997e+03 -1.502428952826484476e-05
1.461184746617167775e+03 3.806527868910336565e-05
1.461186135507696463e+03 -1.697036874026558451e-05
1.461187524398224241e+03 -2.354368950840957098e-05
1.461188913288752019e+03 2.303442611506500981e-05
1.461190302179280707e+03 2.532698663015864327e-07
1.461191691069692979e+03 -9.367300996765415277e-06
1.461193079960220757e+03 -7.197243752643522896e-06
1.461194468850747626e+03 2.083748276038299707e-05
1.461195857741276313e+03 3.322788368054219177e-05
1.461197246631688586e+03 -6.320028734596583320e-05
1.461198635522215454e+03 -5.525820920615487353e-06
1.461200024412744142e+03 6.899900447843165807e-05
1.461201413303156414e+03 -6.332448979984306447e-05
1.461202802193684192e+03 4.573333513424593377e-05
1.461204191084212653e+03 -4.334774133574192945e-05
1.461205579974624243e+03 5.694148792234621226e-05
1.461206968865152021e+03 -3.616432288500170955e-05
1.461208357755563839e+03 1.797321513696825690e-05
1.461209746646091844e+03 -2.698967894076975682e-05
1.461211135536503434e+03 1.332409141563406507e-05
1.461212524427031212e+03 4.131676552332486096e-06
1.461213913317443257e+03 4.354796592331844352e-06
1.461215302207971718e+03 1.249987542628616666e-05
1.461216691098382626e+03 -5.262001606709532098e-05
1.461218079988911086e+03 4.306749686311395209e-05
1.461219468879323131e+03 -7.659724686526203641e-06
1.461220857769734039e+03 4.275651146912196054e-06
1.461222246660262272e+03 -1.798869105695821702e-05
1.461223635550674544e+03 3.000766931626763778e-05
1.461225024441085907e+03 -2.843631095728049729e-05
1.461226413331613685e+03 2.268699029861487304e-05
1.461227802222025275e+03 4.254405439940711631e-06
1.461229191112437320e+03 -2.617351864042660736e-05
1.461230580002848683e+03 8.982076624364232487e-06
1.461231968893376688e+03 8.112034183271887855e-06
1.461233357783788733e+03 1.137860640598731266e-05
1.461234746674200096e+03 -2.649251105235617132e-05
1.461236135564612368e+03 3.089023871361007423e-05
1.461237524455024641e+03 -2.492698801392911889e-05
1.461238913345435094e+03 8.753248776360855743e-06
1.461240302235846457e+03 1.849849177837370462e-06
1.461241691126258729e+03 -5.982827434136694933e-06
1.461243080016670092e+03 6.639346153303193887e-06
1.461244468907081455e+03 -3.594195623124463168e-06
1.461245857797493727e+03 -1.375380934232062202e-05
1.461247246687905999e+03 1.282014263703779022e-05
1.461248635578317362e+03 4.353015880020905115e-05
1.461250024468728725e+03 -4.020346608057945303e-05
1.461251413359140997e+03 -3.203851827560111332e-05
1.461252802249552360e+03 5.547144659956426693e-05
1.461254191139962813e+03 -3.245234325432999611e-05
1.461255580030375086e+03 1.681078942927793918e-05
1.461256968920670943e+03 -3.624289719894591144e-06
1.461258357811082305e+03 1.493900099402978299e-05
1.461259746701494350e+03 -1.897657610006042717e-05
1.461261135591905941e+03 -4.242169925561256605e-06
1.461262524482200888e+03 -4.076190680324387472e-06
1.461263913372612933e+03 1.105818460356289279e-06
1.461265302263024523e+03 4.531825552145374303e-05
1.461266691153319471e+03 -7.924648619861418553e-05
1.461268080043731288e+03 8.286750369301820740e-05
1.461269468934143561e+03 -5.723032432058960950e-05
1.461270857824438508e+03 2.717381303485311150e-05
1.461272246714849416e+03 -3.076821594949485927e-05
1.461273635605145046e+03 1.021454459904092005e-05
1.461275024495557091e+03 4.222080807436690009e-05
1.461276413385851583e+03 -6.600799108036348173e-05
