# Time Residus
2.237263185360033276e+03 1.310779078433910172e-05
2.237264574222106148e+03 8.761140792401533872e-06
2.237265963084295890e+03 -5.490571407529287740e-06
2.237267351946369672e+03 -4.602871937597896590e-06
2.237268740808443454e+03 4.833329705355993156e-06
2.237270129670633196e+03 -9.907164150391167823e-06
2.237271518532706978e+03 2.520073357792362856e-05
2.237272907394780759e+03 -3.214487098035512247e-05
2.237274296256854086e+03 1.840867888269759334e-05
2.237275685119044283e+03 -5.069045669880978267e-07
2.237277073981118065e+03 3.751928988937613951e-06
2.237278462843191392e+03 -2.375515221075819028e-05
2.237279851705265173e+03 2.826857147431027784e-05
2.237281240567339410e+03 -1.029154151654942950e-05
2.237282629429528697e+03 -1.622858752203804045e-05
2.237284018291602479e+03 2.873798390434778582e-05
2.237285407153676715e+03 -2.377988743296199914e-05
2.237286796015749587e+03 2.690645725622609064e-05
2.237288184877823369e+03 -3.189693888172584479e-05
2.237289573739897605e+03 1.785775451290660953e-05
2.237290962601970477e+03 2.214400757205581272e-06
2.237292351464044259e+03 -5.726818868456717837e-06
2.237293740326118495e+03 -9.442279015559051913e-06
2.237295129188191368e+03 2.392585528576685050e-05
2.237296518050381565e+03 -2.681076544086558044e-05
2.237297906912456710e+03 1.897465465838799048e-05
2.237299295774530037e+03 -1.248097177719564854e-06
2.237300684636603364e+03 -1.649342927523278490e-05
2.237302073498677601e+03 1.595636715812087658e-05
2.237303462360634512e+03 3.429908726038100042e-06
2.237304851222707839e+03 -2.905333742253546347e-05
2.237306240084782075e+03 4.832157228640276969e-05
2.237307628946855402e+03 -5.900411770354274665e-05
2.237309017808928729e+03 6.735888892572816644e-05
2.237310406671002966e+03 -6.707715873788266947e-05
2.237311795533076292e+03 4.584458889467235565e-05
2.237313184395149619e+03 -1.064793853378098731e-05
2.237314573257223856e+03 -8.302440597240945408e-06
2.237315962119297183e+03 5.767891713581718705e-06
2.237317350981254094e+03 -2.841986831536580382e-06
2.237318739843328331e+03 1.982883623030673448e-05
2.237320128705402112e+03 -4.804721132312117504e-05
2.237321517567474984e+03 4.509793836449116355e-05
2.237322906429549221e+03 -1.155355627668885887e-05
2.237324295291506587e+03 -7.028070816983422731e-06
2.237325684153579459e+03 4.148859809927074593e-06
2.237327073015652786e+03 -6.327729879185284290e-06
2.237328461877727023e+03 8.639339606153484397e-06
2.237329850739683934e+03 -9.721407022933448161e-06
2.237331239601757261e+03 2.250065106901288914e-05
2.237332628463831497e+03 -2.526999391005979589e-05
2.237334017325788409e+03 2.058540045757339954e-06
2.237335406187861736e+03 1.977888421045292944e-05
2.237336795049935972e+03 -1.334948714637462786e-05
2.237338183911892884e+03 1.038022204746802402e-06
2.237339572773966211e+03 6.038120787588141525e-06
2.237340961636040447e+03 -1.253902685938168560e-05
2.237342350497997813e+03 9.822455918295780464e-06
2.237343739360070686e+03 -4.039578442749380827e-06
2.237345128222028961e+03 2.032150025921275471e-06
2.237346517084103652e+03 -1.138463582284199305e-05
2.237347905946060564e+03 1.728597079853066987e-05
2.237349294808133891e+03 3.896615740073272605e-06
2.237350683670208127e+03 -3.272139121768269376e-05
2.237352072532165039e+03 3.155521672559835622e-05
2.237353461394238366e+03 -1.172182182029857245e-05
2.237354850256196187e+03 3.481462826693260126e-06
2.237356239118153098e+03 -1.811128888640212153e-06
2.237357627980225971e+03 -1.191144320600301398e-05
2.237359016842183337e+03 3.679443975301843750e-05
2.237360405704257573e+03 -5.281429436787554721e-05
2.237361794566214485e+03 3.321473115969197920e-05
2.237363183428287812e+03 -2.433022440184728907e-07
2.237364572290245633e+03 -9.576460509252981979e-06
2.237365961152202544e+03 1.267688834272195919e-05
2.237367350014275871e+03 -3.285209298109492693e-05
2.237368738876233692e+03 4.676656422886171782e-05
2.237370127738190604e+03 -4.270908263626083112e-05
2.237371516600263931e+03 3.498562733850185680e-05
2.237372905462221752e+03 -2.606704218122146699e-05
2.237374294324178663e+03 5.203667305497816642e-06
2.237375683186251990e+03 1.535097061289292242e-05
2.237377072048209811e+03 -2.084675347191478068e-05
2.237378460910166723e+03 2.842995852603280582e-05
2.237379849772123634e+03 -4.370530418529305905e-05
2.237381238634197871e+03 4.479792630851520130e-05
2.237382627496154782e+03 -1.279651609586984762e-05
2.237384016358112149e+03 -3.171733477236315935e-05
2.237385405220069515e+03 4.838406990370636152e-05
2.237386794082026427e+03 -2.503768367778658188e-05
2.237388182944099754e+03 -7.599543252578833119e-06
2.237389571806056665e+03 7.795048147740679667e-06
2.237390960668014486e+03 1.786148816063093392e-05
2.237392349529971398e+03 -3.837048678545507130e-05
2.237393738391929219e+03 3.402309206368414607e-05
2.237395127253887495e+03 -1.162825266898259713e-05
2.237396516115843951e+03 -8.927127323365979805e-06
2.237397904977801772e+03 1.605944443472395733e-05
2.237399293839759139e+03 -1.581430009633955081e-05
2.237400682701832011e+03 1.697075087081501010e-05
2.237402071563789832e+03 -1.371938802985361860e-05
2.237403460425747198e+03 6.237472205405936165e-07
2.237404849287704110e+03 5.846889710170444232e-06
2.237406238149661476e+03 9.400420098670814184e-06
2.237407627011618843e+03 -2.512719053715528617e-05
2.237409015873575754e+03 1.846867866606149988e-05
2.237410404735416705e+03 -5.082541725598410665e-06
2.237411793597374071e+03 9.996990455451992830e-07
2.237413182459330983e+03 -2.927166706911954464e-06
2.237414571321287440e+03 3.858898296460466781e-06
2.237415960183245261e+03 1.809488470061459964e-06
2.237417349045202627e+03 -2.197075936516412753e-05
2.237418737907159084e+03 3.668074373486263084e-05
2.237420126769116905e+03 -3.282547931338086755e-05
2.237421515631074271e+03 1.704412686365230911e-05
2.237422904493030728e+03 1.119811142169524487e-05
2.237424293354872134e+03 -3.803932569779178152e-05
2.237425682216829500e+03 4.270849513021701682e-05
2.237427071078786412e+03 -2.921161269564542806e-05
2.237428459940743778e+03 1.211818711632783874e-05
2.237429848802584729e+03 6.684290986602725582e-06
2.237431237664541641e+03 -1.484222935999035542e-05
2.237432626526499007e+03 3.578156565042789339e-06
2.237434015388456373e+03 5.708977812379778527e-06
2.237435404250296870e+03 -7.276912455500550436e-06
2.237436793112254236e+03 1.070025654525963432e-05
2.237438181974211602e+03 -1.176014144421699825e-05
2.237439570836168514e+03 2.916703461641745321e-06
2.237440959698009465e+03 1.486219110180542202e-05
2.237442348559967286e+03 -2.536397938546208763e-05
2.237443737421808692e+03 2.542013056827663320e-05
2.237445126283765603e+03 -2.728182776556842271e-05
2.237446515145722969e+03 3.440100029994397346e-05
2.237447904007563920e+03 -3.473920207930358828e-05
2.237449292869520832e+03 2.321476813893497138e-05
2.237450681731361783e+03 -1.248228869477063796e-05
2.237452070593319149e+03 6.506281592599805208e-06
2.237453459455276061e+03 -3.225844742438255253e-06
2.237454848317117012e+03 -4.425544186670293811e-08
2.237456237179074378e+03 -1.440289122345284056e-05
2.237457626040914874e+03 4.956955852986055788e-05
2.237459014902872241e+03 -5.904636332187962466e-05
2.237460403764713192e+03 3.530003552598692806e-05
2.237461792626670103e+03 -2.039502407180648902e-05
2.237463181488511054e+03 2.995280857676085873e-05
2.237464570350468421e+03 -3.062690169142179286e-05
2.237465959212308917e+03 -5.903951079133662461e-06
2.237467348074150323e+03 4.779339366356438745e-05
2.237468736936107234e+03 -3.890629299241332717e-05
2.237470125797947730e+03 4.260068244610337729e-06
2.237471514659905552e+03 1.534708059414136017e-06
2.237472903521746048e+03 1.254664233063529366e-06
2.237474292383586544e+03 4.698289573279446074e-06
2.237475681245543456e+03 -9.941930582346714118e-06
2.237477070107384407e+03 1.159420513152653598e-05
2.237478458969225358e+03 -1.834584941806660652e-05
2.237479847831182269e+03 2.177815868664723098e-05
2.237481236693023220e+03 -1.259940308551144028e-05
2.237482625554864171e+03 1.194833393558525358e-06
2.237484014416704667e+03 1.928490073410671357e-06
2.237485403278662488e+03 -2.186624894484623383e-06
2.237486792140502985e+03 1.935635356375975391e-05
2.237488181002343481e+03 -4.120650988193030884e-05
2.237489569864184887e+03 3.393541544216560624e-05
2.237490958726025383e+03 -1.905655708678288818e-06
2.237492347587983204e+03 -3.265834398524791737e-05
2.237493736449824610e+03 4.520935255225566607e-05
2.237495125311666015e+03 -2.991649059347345485e-05
2.237496514173506057e+03 6.826512441215903948e-06
2.237497903035347008e+03 3.039404111726540236e-06
2.237499291897188414e+03 -5.530238684325894383e-06
2.237500680759028455e+03 -1.099581857344489322e-06
2.237502069620985822e+03 1.861900568278507251e-05
2.237503458482827227e+03 -3.891724348314973270e-05
2.237504847344667269e+03 4.343097765890924222e-05
2.237506236206507765e+03 -3.108612959712431234e-05
2.237507625068348716e+03 2.818336176813041050e-05
2.237509013930190122e+03 -3.634734761503999323e-05
2.237510402792030163e+03 3.344641632208045223e-05
2.237511791653871114e+03 -1.270730560021249289e-05
2.237513180515712520e+03 -7.056745573441602914e-06
2.237514569377552561e+03 1.364213901100530535e-05
2.237515958239393512e+03 -1.276568664332344838e-05
2.237517347101234918e+03 1.720097065827097538e-05
2.237518735963074960e+03 -3.086040312205717839e-05
2.237520124824799495e+03 3.930912039140643799e-05
2.237521513686640901e+03 -2.696043585137530840e-05
2.237522902548480943e+03 1.676142244777523160e-06
2.237524291410321894e+03 1.512806900882956995e-05
2.237525680272163299e+03 -1.839047002727411950e-05
2.237527069134003341e+03 1.046841320195834868e-05
2.237528457995844292e+03 8.138980826966069060e-06
2.237529846857685698e+03 -3.313672542593071313e-05
2.237531235719409779e+03 4.287790592782947385e-05
2.237532624581250275e+03 -2.767033263295637369e-05
2.237534013443091681e+03 -1.088477818944610931e-05
2.237535402304932177e+03 5.043730572473759111e-05
2.237536791166655803e+03 -5.990432394786804338e-05
2.237538180028496754e+03 4.849691960240321009e-05
2.237539568890338160e+03 -4.551854677714572972e-05
2.237540957752178656e+03 4.412840916279137105e-05
2.237542346613904556e+03 -3.023212779273976025e-05
2.237543735475745052e+03 1.443777016429947935e-05
2.237545124337585548e+03 -8.687344236202321213e-06
2.237546513199310539e+03 1.364765866096462332e-05
2.237547902061151490e+03 -2.081040173385062531e-05
2.237549290922991531e+03 2.174870070970058578e-05
2.237550679784716522e+03 -1.785980683144394732e-05
2.237552068646557473e+03 5.671672315799014541e-06
2.237553457508397514e+03 9.689410869428982664e-06
2.237554846370122505e+03 -1.515476560087769542e-05
2.237556235231963456e+03 5.752114865975599400e-06
2.237557624093687082e+03 -1.343490574345906907e-08
2.237559012955528488e+03 -3.958220020305880382e-06
2.237560401817253023e+03 1.393504352087404641e-05
2.237561790679093065e+03 -2.131276050376662567e-05
2.237563179540818055e+03 2.709464917516335447e-05
2.237564568402659006e+03 -3.735835321805325293e-05
2.237565957264382632e+03 3.398519799424626342e-05
2.237567346126223129e+03 -6.393385458380862474e-06
2.237568734987948119e+03 -1.044316841714021393e-05
2.237570123849789070e+03 7.830240500217300337e-06
2.237571512711512696e+03 -1.590400749695852767e-05
2.237572901573354102e+03 2.696537663016140840e-05
2.237574290435078638e+03 -8.258314288078771881e-06
2.237575679296802264e+03 -2.269224606243902542e-05
2.237577068158643669e+03 1.529204180028553850e-05
2.237578457020368205e+03 2.538940078022910996e-05
2.237579845882208247e+03 -4.507466184411335064e-05
2.237581234743933237e+03 2.086604497186783647e-05
2.237582623605657773e+03 1.116037960624538528e-05
2.237584012467381399e+03 -2.428298628465164199e-05
2.237585401329222805e+03 2.410176024181254206e-05
2.237586790190947340e+03 -1.837516603075961541e-05
2.237588179052670966e+03 1.551247789821630363e-05
2.237589567914512827e+03 -1.809382358919364719e-05
2.237590956776238272e+03 2.566903682832410993e-05
2.237592345637962353e+03 -3.300099086012142635e-05
2.237593734499686434e+03 3.340849780686383497e-05
2.237595123361526930e+03 -2.962817923934935038e-05
2.237596512223251921e+03 3.150048525679682854e-05
2.237597901084976002e+03 -4.196862780747601107e-05
2.237599289946700083e+03 4.093125109139172935e-05
2.237600678808425073e+03 -1.607635973610577196e-05
2.237602067670149154e+03 -1.781455414295862738e-05
2.237603456531873235e+03 2.931222357593910033e-05
2.237604845393714641e+03 -1.397418208481937540e-05
2.237606234255438721e+03 -7.442709088145704754e-06
2.237607623117162802e+03 2.134385859808851649e-05
2.237609011978887793e+03 -2.785848864528261970e-05
2.237610400840611874e+03 3.245149723341000936e-05
2.237611789702335955e+03 -2.158827664278106795e-05
2.237613178564060945e+03 3.584239438580993919e-06
2.237614567425785026e+03 -4.033781488721466246e-06
2.237615956287509562e+03 1.754257462149855229e-05
2.237617345149234097e+03 -1.915374810201875277e-05
2.237618734010958178e+03 1.153883530058408269e-06
2.237620122872682714e+03 1.544829939204017677e-05
2.237621511734407250e+03 -1.805844434199510573e-05
2.237622900596131331e+03 2.335331058200829091e-06
2.237624289457855411e+03 1.176321347995390454e-05
2.237625678319579492e+03 -2.185265223220156372e-06
2.237627067181304483e+03 -2.198965413979792061e-05
2.237628456043028564e+03 3.445498609533359513e-05
2.237629844904636229e+03 -2.779400753194494200e-05
2.237631233766361220e+03 1.383578606661828303e-05
2.237632622628085301e+03 -5.041157113749861196e-06
2.237634011489809382e+03 2.238790716813099380e-06
2.237635400351534372e+03 -4.047938872098200136e-06
2.237636789213258453e+03 1.072407377689099661e-05
2.237638178074867028e+03 -1.480480333726497122e-05
2.237639566936592473e+03 6.089742544901355359e-06
2.237640955798316554e+03 4.781970329159612731e-06
2.237642344660041090e+03 -1.489086595940491975e-05
2.237643733521649210e+03 1.109558802880883377e-05
2.237645122383373291e+03 1.067881662319969394e-05
2.237646511245097827e+03 -3.360638791871650710e-05
2.237647900106822362e+03 4.286845368395297839e-05
2.237649288968430028e+03 -5.078703068073231464e-05
2.237650677830154564e+03 5.677524142799761364e-05
2.237652066691879554e+03 -4.797069553874599990e-05
2.237653455553486765e+03 3.127099708488678687e-05
2.237654844415210846e+03 -2.305391081847130152e-05
2.237656233276935382e+03 1.524219745685506666e-05
2.237657622138543502e+03 9.581218042287176218e-07
2.237659011000267583e+03 -1.584658030961971775e-05
2.237660399861875703e+03 1.366740514618935975e-05
2.237661788723600239e+03 -5.187423650632183580e-07
2.237663177585324320e+03 -2.620608981152017236e-06
2.237664566446932440e+03 -2.487649076954312477e-06
2.237665955308656976e+03 3.405911146558970870e-06
2.237667344170264641e+03 1.512332800768234620e-06
2.237668733031989177e+03 -1.072350494313312197e-05
2.237670121893597297e+03 9.742297585324521947e-06
2.237671510755321378e+03 2.832721036849505936e-06
2.237672899616929499e+03 -2.182937150840835727e-05
2.237674288478654489e+03 3.725833849688164889e-05
2.237675677340261700e+03 -3.443067156938539597e-05
2.237677066201869820e+03 1.964266270526593416e-05
2.237678455063594811e+03 -1.497273793382714047e-05
2.237679843925202022e+03 1.572942428917922797e-05
2.237681232786926557e+03 -1.424087035761800735e-05
2.237682621648535132e+03 6.095999986910349833e-06
