# Time Residus
2.197788555605357942e+03 -1.645478366008035209e-05
2.197789944490719790e+03 -3.964575491899324788e-05
2.197791333376082093e+03 4.287903821387217818e-05
2.197792722261327981e+03 -5.896355722390111964e-05
2.197794111146689829e+03 8.660771893576058034e-05
2.197795500032052587e+03 -5.723673827207065301e-05
2.197796888917414890e+03 -1.334739312330857075e-05
2.197798277802777193e+03 4.006978921800019577e-05
2.197799666688023535e+03 -3.089201987682699269e-05
2.197801055573385383e+03 1.872073504616267314e-05
2.197802444458748141e+03 3.669654774496322602e-06
2.197803833343993574e+03 1.673384585243464784e-05
2.197805222229356332e+03 -6.773166612639158757e-05
2.197806611114718635e+03 4.879678353497673982e-05
2.197807999999963613e+03 6.556361687781731007e-06
2.197809388885326371e+03 1.379943770762892541e-05
2.197810777770688674e+03 -5.215234251809697241e-05
2.197812166655934107e+03 1.371373904812678290e-05
2.197813555541296410e+03 5.215548555770332939e-05
2.197814944426542752e+03 -5.890550580023301563e-05
2.197816333311904145e+03 4.262540441279938364e-05
2.197817722197266448e+03 -3.224596736284279785e-05
2.197819111082512791e+03 1.130148711481204771e-05
2.197820499967874639e+03 4.790505818252910331e-06
2.197821888853120981e+03 -8.344604046417458676e-06
2.197823277738483739e+03 1.940917360743199538e-05
2.197824666623729627e+03 -3.716572019152319939e-05
2.197826055508975514e+03 2.349862454986695326e-05
2.197827444394338272e+03 2.370300006149239636e-05
2.197828833279583705e+03 -5.783283600235833433e-05
2.197830222164945553e+03 6.787037202404810898e-05
2.197831611050191441e+03 -5.491292934634017797e-05
2.197832999935437329e+03 1.287249730363981826e-06
2.197834388820799177e+03 5.137248685493922551e-05
2.197835777706045519e+03 -4.643576981289143646e-05
2.197837166591291407e+03 2.020155322002281650e-05
2.197838555476653255e+03 -3.109008720469930154e-05
2.197839944361899143e+03 3.836642922960820101e-05
2.197841333247145030e+03 5.547142681416872279e-06
2.197842722132506879e+03 -2.578407398101667525e-05
2.197844111017752766e+03 -2.578889786719607002e-06
2.197845499902999109e+03 2.754247699610079536e-05
2.197846888788244542e+03 9.879913593691114215e-06
2.197848277673490884e+03 -8.167284384064110725e-05
2.197849666558854096e+03 8.538631064880508603e-05
2.197851055444099529e+03 -2.179807295910052289e-05
2.197852444329345417e+03 -1.033721943666243703e-05
2.197853833214591759e+03 7.274741089302594332e-06
2.197855222099837192e+03 -2.488218002882902624e-05
2.197856610985082170e+03 5.847493190924701878e-05
2.197857999870328058e+03 -6.708787313169928268e-05
2.197859388755574400e+03 1.066980935293670996e-05
2.197860777640819833e+03 6.889011093036412348e-05
2.197862166526066176e+03 -5.105760627277522445e-05
2.197863555411311609e+03 -3.998742738864358159e-05
2.197864944296557042e+03 4.029088410772985185e-05
2.197866333181803384e+03 3.583003452922728371e-05
2.197867722067049272e+03 -5.987327201029124524e-05
2.197869110952294704e+03 8.905276696058450625e-06
2.197870499837540592e+03 1.989076621589092042e-05
2.197871888722786935e+03 -2.725221084354245704e-07
2.197873277608032367e+03 -3.100231247366025400e-05
2.197874666493279619e+03 2.411411869496227212e-05
2.197876055378525507e+03 3.506611829418027071e-05
2.197877444263770940e+03 -7.957901756339147425e-05
2.197878833148900412e+03 5.899455035240919187e-05
2.197880222034146755e+03 -3.552929592876008513e-05
2.197881610919391733e+03 5.581686779909666996e-05
2.197882999804637166e+03 -7.020132895996233913e-05
2.197884388689883053e+03 2.855188671824215874e-05
2.197885777575012980e+03 2.479443925640367752e-05
2.197887166460258413e+03 -2.796273475580424162e-05
2.197888555345503846e+03 2.070203274728843468e-05
2.197889944230750189e+03 -7.884166115701418676e-05
2.197891333115879206e+03 9.696027968075782155e-05
2.197892722001125549e+03 -3.245969369491952250e-05
2.197894110886371436e+03 -2.084170988014832915e-05
2.197895499771499999e+03 4.898521773744057839e-05
2.197896888656746341e+03 -4.734355863056372016e-05
2.197898277541992684e+03 -6.316126996530613269e-06
2.197899666427122611e+03 1.533088086291822805e-05
2.197901055312368953e+03 3.015667207617589440e-05
2.197902444197498426e+03 -3.713230376967135982e-05
2.197903833082743404e+03 8.479997977595132852e-06
2.197905221967873331e+03 -5.037268031027331006e-06
2.197906610853119219e+03 1.225397731052790817e-05
2.197907999738248236e+03 -5.152107854566878586e-06
2.197909388623494124e+03 -3.013529525919267371e-06
2.197910777508624051e+03 1.467943100896818009e-05
2.197912166393869484e+03 -7.111717387675575708e-05
2.197913555278998047e+03 1.349420181500082805e-04
2.197914944164243934e+03 -1.090599489037558101e-04
2.197916333049373861e+03 2.430375436257570243e-05
2.197917721934502879e+03 -1.278539857008098579e-05
2.197919110819748767e+03 3.071658594711035306e-05
2.197920499704878239e+03 -2.019117169183015648e-05
2.197921888590007256e+03 9.821355668182540910e-06
2.197923277475254054e+03 -6.357630411013559524e-06
2.197924666360384435e+03 -6.986013945664559799e-06
2.197926055245513453e+03 6.601380879045493089e-06
2.197927444130759341e+03 1.391417783391801777e-05
2.197928833015888813e+03 -1.956599785679635772e-05
2.197930221901017831e+03 -1.016623667715599311e-05
2.197931610786147758e+03 3.540014516190126415e-05
2.197932999671393645e+03 -1.842055984546675518e-05
2.197934388556522663e+03 -4.016824606689617383e-05
2.197935777441652135e+03 1.260231815034540404e-04
2.197937166326781607e+03 -1.059726784071735040e-04
2.197938555211910625e+03 -2.778273182046930856e-05
2.197939944097039643e+03 1.023564751351235813e-04
2.197941332982285530e+03 -4.993219218873967691e-05
2.197942721867415457e+03 -6.399493531372701938e-05
2.197944110752544020e+03 1.166504512980504060e-04
2.197945499637673493e+03 -7.990667480062274564e-05
2.197946888522803420e+03 1.628688459343052841e-05
2.197948277407932437e+03 3.547529842484742346e-05
2.197949666293062819e+03 -4.648234780235682706e-05
2.197951055178193201e+03 4.355227528751726140e-05
2.197952444063321764e+03 -5.398761621977499203e-05
2.197953832948451236e+03 6.599656275119158977e-05
2.197955221833581163e+03 -6.963257295788949364e-05
2.197956610718710181e+03 4.765273387818957929e-05
2.197957999603840108e+03 -4.822105277302313198e-06
2.197959388488969125e+03 -7.593675069084149243e-06
2.197960777374098143e+03 1.098422539369536821e-05
2.197962166259111655e+03 -6.864033224918131282e-06
2.197963555144241127e+03 -9.921333497198148166e-06
2.197964944029370145e+03 2.519237198161938807e-05
2.197966332914499617e+03 -1.144692419607906686e-05
2.197967721799629544e+03 -3.693768006396425108e-05
2.197969110684758107e+03 4.761334419312035493e-05
2.197970499569770709e+03 -9.074825232380234752e-06
2.197971888454900181e+03 -9.188941546112161518e-06
2.197973277340030108e+03 -2.032098091109268978e-05
2.197974666225159581e+03 3.977939415089615238e-05
2.197976055110173547e+03 -1.545486801157736068e-05
2.197977443995303020e+03 1.647817115091321227e-06
2.197978832880432037e+03 -2.229078706306175661e-05
2.197980221765445094e+03 2.821977393940855450e-05
2.197981610650575021e+03 5.844381051667291160e-06
2.197982999535704039e+03 -6.188528386052993824e-05
2.197984388420716641e+03 6.338608310074711483e-05
2.197985777305846568e+03 6.670138931408331473e-06
2.197987166190859170e+03 -6.842989696109746944e-05
2.197988555075989098e+03 8.826369795422728259e-05
2.197989943961118570e+03 -4.633874652593128474e-05
2.197991332846130717e+03 1.046951868066692271e-05
2.197992721731260644e+03 -3.198876471754985573e-05
2.197994110616273701e+03 3.014889812946730530e-05
2.197995499501402719e+03 8.623513479744104870e-06
2.197996888386415321e+03 -7.478725353160520228e-05
2.197998277271544794e+03 1.054340810018317143e-04
2.197999666156558760e+03 -6.247566883654798175e-05
2.198001055041571817e+03 2.238659882636273579e-05
2.198002443926701744e+03 -3.331605215084465499e-05
2.198003832811714801e+03 4.669345494801024898e-05
2.198005221696843819e+03 -3.979805549225723382e-05
2.198006610581856876e+03 2.564566053764316678e-05
2.198007999466870388e+03 -2.040534595981746691e-05
2.198009388351998950e+03 2.128124860267810448e-05
2.198010777237012007e+03 -2.573195867272559667e-05
2.198012166122025519e+03 1.985355677458500168e-05
2.198013555007154537e+03 7.892241093099272575e-06
2.198014943892167594e+03 -2.395976612867833921e-05
2.198016332777180651e+03 3.430331285159127219e-05
2.198017721662193253e+03 -4.211448016788743587e-05
2.198019110547323180e+03 5.570947614352839139e-05
2.198020499432336237e+03 -3.986670220923471675e-05
2.198021888317348839e+03 -3.486226587878782368e-05
2.198023277202360987e+03 8.785823208468102052e-05
2.198024666087374953e+03 -5.952752565063779144e-05
2.198026054972388920e+03 -9.009605010490417953e-06
2.198027443857401522e+03 5.195235620036875446e-05
2.198028832742531449e+03 -1.834748885687353948e-05
2.198030221627544506e+03 -6.972880767164291171e-05
2.198031610512556654e+03 6.412512710030071617e-05
2.198032999397570165e+03 6.284624378238845566e-05
2.198034388282583222e+03 -1.271814528679415801e-04
2.198035777167595825e+03 7.945780137941227395e-05
2.198037166052608882e+03 -6.354308089839832974e-05
2.198038554937622393e+03 5.956824212827172005e-05
2.198039943822634541e+03 -2.611040270306119737e-05
2.198041332707647598e+03 1.500899112216735887e-05
2.198042721592661110e+03 1.659263279218947673e-06
2.198044110477557297e+03 -5.289381420303662651e-05
2.198045499362570808e+03 5.274974088953499063e-05
2.198046888247583411e+03 2.043995476208593232e-07
2.198048277132596013e+03 -3.027754390316772515e-05
2.198049666017609979e+03 1.397240410250244480e-05
2.198051054902623946e+03 9.384494001785093076e-06
2.198052443787636548e+03 3.445613294683624872e-08
2.198053832672532735e+03 -1.778850016342925500e-05
2.198055221557545792e+03 -2.239680256910236977e-05
2.198056610442558849e+03 4.989487479112320045e-05
2.198057999327571451e+03 4.102193316368740739e-06
2.198059388212584963e+03 -5.095253986775460930e-05
2.198060777097481605e+03 1.936999925056248628e-05
2.198062165982494207e+03 4.137217904531809154e-05
2.198063554867507264e+03 -5.911229604338430477e-05
2.198064943752403906e+03 4.508059274632714164e-05
2.198066332637416508e+03 2.901632580987190124e-06
2.198067721522429565e+03 -3.968359111272690143e-05
2.198069110407326662e+03 5.179663333798600888e-07
2.198070499292339264e+03 1.453232271653170926e-05
2.198071888177351866e+03 7.260657852792284928e-05
2.198073277062248962e+03 -1.357293316921470705e-04
2.198074665947261565e+03 6.334875290425756589e-05
2.198076054832159116e+03 3.608782129016496754e-05
2.198077443717173082e+03 -3.672915731001147321e-05
2.198078832602069269e+03 -4.715009363831512701e-06
2.198080221487081417e+03 1.199377740279672366e-05
2.198081610371978059e+03 1.935311881173795712e-05
2.198082999256991570e+03 -6.758863147338090016e-05
2.198084388141887757e+03 5.766835610176990201e-05
2.198085777026901269e+03 1.821423183234749388e-05
2.198087165911797456e+03 -5.385584861017367331e-05
2.198088554796810058e+03 3.610651444119206133e-05
2.198089943681707155e+03 -3.641346600691264257e-05
2.198091332566603796e+03 6.296857238430320081e-05
2.198092721451616399e+03 -5.497959820532916098e-05
2.198094110336513040e+03 2.122452029473809176e-05
2.198095499221410137e+03 -1.361771575048020821e-05
2.198096888106422284e+03 -3.975101424247284854e-06
2.198098276991318926e+03 1.716285430597430661e-05
2.198099665876216022e+03 2.856256693450909268e-05
2.198101054761229534e+03 -6.970810314466113766e-05
2.198102443646126630e+03 1.027365068773100631e-05
2.198103832531023727e+03 7.891599891696188251e-05
2.198105221415919459e+03 -9.495477045440292585e-05
2.198106610300816101e+03 5.769193773863534602e-05
2.198107999185829613e+03 -3.014404963364025747e-05
2.198109388070725799e+03 2.247561284152155281e-05
2.198110776955621986e+03 -4.376317615184532883e-05
2.198112165840518173e+03 6.454221334140086697e-05
2.198113554725415270e+03 -4.320132445423396916e-05
2.198114943610311457e+03 -1.103199057639336900e-05
2.198116332495208553e+03 1.410262209966539615e-05
2.198117721380221610e+03 3.960790729973240332e-05
2.198119110265117342e+03 -6.563921544644468753e-05
2.198120499150014439e+03 4.565514644994106419e-05
2.198121888034911080e+03 -2.145293502764378246e-05
2.198123276919807267e+03 2.236731544491554757e-05
2.198124665804703909e+03 -6.772737872129397374e-05
2.198126054689601915e+03 5.440733921946439011e-05
2.198127443574498102e+03 1.419280083037044449e-05
2.198128832459395198e+03 -5.292633548514835695e-05
2.198130221344175425e+03 5.669696645926869394e-05
2.198131610229071612e+03 -2.493686305249376289e-05
2.198132999113968253e+03 -2.511843282326786664e-05
2.198134387998865350e+03 5.937510381137656168e-07
2.198135776883761082e+03 6.619358287873744473e-05
2.198137165768657724e+03 -7.547638649718635406e-05
2.198138554653554820e+03 3.560544727321257596e-05
2.198139943538334592e+03 -6.970626547531111328e-06
2.198141332423230779e+03 2.329400319189822710e-05
2.198142721308127420e+03 -4.395253066635795847e-05
2.198144110193024062e+03 3.827423214186609357e-05
2.198145499077920249e+03 -7.069120060221312229e-05
2.198146887962700930e+03 1.135199389490360034e-04
2.198148276847597572e+03 -6.472350931407966357e-05
2.198149665732493759e+03 -2.768171141265263202e-05
2.198151054617274895e+03 4.527854699620803558e-05
2.198152443502171991e+03 -1.779473494889494134e-05
2.198153832387068178e+03 -2.812288902354076470e-05
2.198155221271848859e+03 6.551550632050151535e-05
2.198156610156745501e+03 -6.959617766311154696e-05
2.198157999041641688e+03 6.241763035608194343e-05
2.198159387926421914e+03 -4.515322416476230671e-05
2.198160776811318556e+03 3.118548376768170982e-05
2.198162165696098327e+03 -3.759198851416289955e-05
2.198163554580994969e+03 4.324199500638226112e-05
2.198164943465775650e+03 -3.434486165931893709e-05
2.198166332350671837e+03 -2.732947186778744708e-06
2.198167721235451154e+03 3.767699247858580236e-05
2.198169110120347796e+03 -5.363998934893032811e-05
2.198170499005128477e+03 1.322384819268940248e-05
2.198171887890024664e+03 6.739687680590300545e-05
2.198173276774805345e+03 -5.180649137015436168e-05
2.198174665659701532e+03 -1.761621815943303915e-05
2.198176054544482213e+03 -2.179551765102427652e-05
2.198177443429262894e+03 4.989846200909031637e-05
2.198178832314159990e+03 -2.768077536463575683e-05
2.198180221198939762e+03 4.802342852339158696e-05
2.198181610083720443e+03 -8.127822090753245021e-05
2.198182998968616630e+03 5.333221771919305354e-05
2.198184387853396402e+03 -3.247183746779569447e-06
2.198185776738177083e+03 -1.262952026759300850e-05
2.198187165623073724e+03 1.019798755486078790e-05
2.198188554507853496e+03 -3.395148346618803714e-05
2.198189943392633722e+03 4.924003246120634003e-05
2.198191332277414404e+03 6.737296116554603032e-06
2.198192721162193720e+03 -2.994266212130725080e-05
2.198194110047090362e+03 -1.392064587857344549e-05
2.198195498931871043e+03 1.295278103563557437e-05
2.198196887816650815e+03 5.834848581187657146e-06
2.198198276701430586e+03 5.257106693523638796e-06
2.198199665586210358e+03 5.723587183759093477e-06
2.198201054470991039e+03 -3.193076348662060582e-05
2.198202443355771720e+03 -9.326415736365945008e-06
2.198203832240552401e+03 7.298637414565600778e-05
2.198205221125333082e+03 -7.080236263989903023e-05
2.198206610010112854e+03 -9.616476415175156944e-07
2.198207998894892626e+03 3.541371209325738789e-05
2.198209387779673307e+03 -1.237599928360921808e-05
2.198210776664453078e+03 -1.136370602594638513e-05
2.198212165549233760e+03 2.678186121340964121e-05
2.198213554434013986e+03 -6.140747871152818504e-05
2.198214943318793303e+03 9.587432261137784906e-05
2.198216332203573984e+03 -6.158026464342380990e-05
2.198217721088354210e+03 -1.223737696187665591e-05
2.198219109973133982e+03 2.120326036203490361e-05
2.198220498857914208e+03 4.989629646900972659e-06
2.198221887742694889e+03 7.246175388386788541e-06
2.198223276627474661e+03 -2.953453213150325496e-05
2.198224665512137562e+03 1.745934883068400723e-05
2.198226054396917789e+03 -2.224362650737887748e-05
2.198227443281699379e+03 5.823031792528965411e-06
2.198228832166479606e+03 6.911274049969939881e-05
2.198230221051259832e+03 -1.146642801490571628e-04
2.198231609935924098e+03 7.200469199775128004e-05
2.198232998820703415e+03 -2.983417378188413238e-05
2.198234387705483641e+03 3.997596849880657999e-05
2.198235776590147907e+03 -8.910632421876840681e-05
2.198237165474927679e+03 8.687008198737800058e-05
2.198238554359707905e+03 -2.379635647775657503e-05
2.198239943244371716e+03 -1.817486759270181551e-05
2.198241332129151488e+03 2.793458742333942979e-05
2.198242721013932169e+03 -4.191571964839990727e-05
2.198244109898595980e+03 6.507135314581802277e-06
2.198245498783375751e+03 6.164122479512812447e-05
2.198246887668039562e+03 -5.074301892893373633e-05
2.198248276552819789e+03 -2.342264413890404740e-05
2.198249665437599560e+03 4.580774692897193745e-05
2.198251054322263371e+03 -2.365455059827326068e-05
2.198252443207044962e+03 1.667183114939518873e-05
2.198253832091708773e+03 6.808360734855689600e-06
2.198255220976371675e+03 -8.459611818623091750e-05
2.198256609861152356e+03 9.262495908535228750e-05
2.198257998745816167e+03 -2.128658649835912797e-05
2.198259387630595938e+03 -8.222064255325456372e-06
2.198260776515259749e+03 -3.124902041773403027e-05
2.198262165400040431e+03 6.130797239145557853e-05
2.198263554284703332e+03 -6.662573684912409533e-05
2.198264943169367143e+03 3.597059431137417107e-05
2.198266332054147824e+03 1.535772402738722064e-05
2.198267720938811181e+03 -2.305969590121748070e-05
2.198269109823475446e+03 -2.247638546304386864e-05
2.198270498708255218e+03 3.588793008524326922e-05
2.198271887592918574e+03 -1.880931104869532078e-06
2.198273276477582840e+03 -2.975543602778962793e-05
2.198274665362246651e+03 1.808470452902000147e-05
2.198276054247026423e+03 1.975355118111199459e-05
2.198277443131691143e+03 -5.192429067391035602e-05
2.198278832016355409e+03 6.142536401665399381e-05
2.198280220901018765e+03 -4.874077583316704931e-05
2.198281609785683031e+03 -8.957571616230453060e-06
2.198282998670346842e+03 3.686658068036141600e-05
2.198284387555010198e+03 -1.457895142187304316e-05
2.198285776439789970e+03 8.826223289237766778e-06
2.198287165324453781e+03 -3.351220276359700989e-05
2.198288554209117592e+03 1.077140281835475832e-05
2.198289943093780948e+03 4.389046519626127463e-05
2.198291331978444759e+03 -6.072386258915152268e-05
2.198292720863109025e+03 3.280449338061153242e-05
2.198294109747772382e+03 -1.603087097779010151e-05
2.198295498632435738e+03 2.362744638895186711e-05
2.198296887517100004e+03 -1.958510574207039667e-05
2.198298276401763360e+03 2.818810409688232710e-05
2.198299665286427626e+03 -5.855229881190915364e-05
2.198301054171091437e+03 5.554027510357162356e-05
2.198302443055755248e+03 -4.052152096356564925e-05
2.198303831940419514e+03 3.478576961857271499e-05
2.198305220824967364e+03 6.151456161229695851e-06
2.198306609709630720e+03 -5.800641836073427982e-05
2.198307998594294986e+03 3.902667448552055163e-05
2.198309387478958797e+03 2.006526343678594060e-05
2.198310776363621699e+03 -4.120959359577014425e-05
2.198312165248285055e+03 9.343572127118449089e-07
2.198313554132832905e+03 4.133945347151168903e-05
2.198314943017496716e+03 -5.696646799013826978e-05
2.198316331902160073e+03 3.167974992090982767e-05
2.198317720786823884e+03 3.143323436516354263e-05
2.198319109671371734e+03 -7.532005726784696265e-05
2.198320498556034636e+03 7.062550341907503082e-05
2.198321887440698447e+03 -3.907623575893914847e-05
2.198323276325246297e+03 2.232623756048823793e-05
2.198324665209909654e+03 -2.890715272618749054e-05
2.198326054094573465e+03 2.022707033244586228e-05
2.198327442979120860e+03 -2.875627443565953456e-05
2.198328831863785126e+03 5.765321186401717313e-05
2.198330220748332977e+03 1.458005037380250002e-05
2.198331609632997242e+03 -1.212925685719623559e-04
2.198332998517660599e+03 7.935509210765800958e-05
2.198334387402207994e+03 -3.198251021352405132e-06
2.198335776286871805e+03 2.137574117488938441e-06
2.198337165171418746e+03 -1.719727269033910488e-05
2.198338554056083012e+03 9.948348260735428994e-06
2.198339942940630408e+03 3.459985061771142512e-05
2.198341331825293764e+03 -8.155483661909102011e-05
2.198342720709840250e+03 1.060917339343880883e-04
2.198344109594388101e+03 -9.453586478225251000e-05
2.198345498479051912e+03 4.297840496680915834e-05
2.198346887363598853e+03 -4.309317804906953597e-05
2.198348276248262664e+03 6.991260223665474172e-05
2.198349665132810514e+03 -1.102723713286568596e-05
2.198351054017357455e+03 -7.199360287901690469e-05
2.198352442902020812e+03 6.032049870063893593e-05
2.198353831786569572e+03 -9.187092407936248151e-06
2.198355220671116967e+03 -1.751143484662875949e-06
2.198356609555664363e+03 2.312255109071514880e-05
2.198357998440328629e+03 -6.268899794448223872e-05
2.198359387324875115e+03 1.448136361759111423e-05
2.198360776209422511e+03 6.840497029791947625e-05
2.198362165093970361e+03 -6.427797176455918304e-05
2.198363553978633718e+03 1.770727121597204246e-05
2.198364942863181568e+03 1.362883743405429726e-05
2.198366331747728509e+03 -8.032477812913718651e-05
2.198367720632275450e+03 1.500847184339182405e-04
2.198369109516823301e+03 -1.241749310472162193e-04
2.198370498401370696e+03 6.978762602549704042e-05
2.198371887285917637e+03 -6.159334597188870219e-05
2.198373276170464578e+03 7.532207097471488311e-05
2.198374665055128389e+03 -9.067687604291663206e-05
2.198376053939675785e+03 5.704292559305379484e-05
2.198377442824222726e+03 -5.902739172558568725e-06
2.198378831708771031e+03 1.179968655917740250e-05
2.198380220593319336e+03 -5.017678014818116594e-05
2.198381609477866277e+03 5.947524895844047421e-05
2.198382998362413673e+03 -2.177193253005693663e-05
2.198384387246961069e+03 -2.290052340536696818e-06
2.198385776131391594e+03 -3.889260678169303986e-05
2.198387165015938990e+03 4.941989165574423026e-05
2.198388553900486841e+03 -1.528940120598676344e-05
2.198389942785033782e+03 4.360597513741737430e-06
2.198391331669580723e+03 -9.053500459765828623e-06
2.198392720554128573e+03 1.158642775656026913e-05
2.198394109438675514e+03 -3.688851253058622603e-05
2.198395498323223364e+03 7.044410551904078943e-05
2.198396887207654345e+03 -5.601078363981493169e-05
2.198398276092200831e+03 3.226944374645768221e-05
2.198399664976748682e+03 -3.106288524112876814e-05
2.198401053861296077e+03 -4.671638334841077267e-06
2.198402442745726603e+03 3.175228130247731428e-05
2.198403831630273999e+03 -2.047972834429145905e-05
2.198405220514822759e+03 2.959668168489582030e-05
2.198406609399253284e+03 -5.000126120280334874e-05
2.198407998283800225e+03 3.708902053178864122e-05
2.198409387168348076e+03 -2.262394084562302510e-05
2.198410776052779056e+03 4.147336388737876689e-05
2.198412164937325997e+03 -5.296814056976462126e-05
2.198413553821873393e+03 4.219198243005095605e-06
2.198414942706304828e+03 5.400886823347939014e-05
2.198416331590851314e+03 -3.994258482742374383e-05
2.198417720475282295e+03 -8.230924694263563879e-06
2.198419109359830145e+03 5.106821648270809533e-05
2.198420498244260671e+03 -6.815153734951451270e-05
2.198421887128808066e+03 6.762020410433500217e-05
2.198423276013239047e+03 -3.689066629686266197e-05
2.198424664897785988e+03 -6.755355592913403484e-06
2.198426053782217423e+03 3.508402682506073234e-05
2.198427442666764819e+03 -9.245580398165031966e-06
2.198428831551195799e+03 -4.757024867818593350e-05
2.198430220435744104e+03 5.872739608392407717e-05
2.198431609320175085e+03 -3.224783170152623057e-05
2.198432998204605610e+03 3.149546563352423334e-05
2.198434387089152551e+03 -4.405297047715972525e-05
2.198435775973583986e+03 2.610364426069988752e-05
2.198437164858014967e+03 1.476422147939082663e-05
2.198438553742561453e+03 -2.144962593852994814e-05
2.198439942626992888e+03 -8.789054153357511723e-07
2.198441331511423869e+03 -4.019712801062169660e-06
2.198442720395970809e+03 4.731554383186065138e-06
2.198444109280401790e+03 -8.595378195863645487e-06
2.198445498164833225e+03 4.201452408159056517e-05
2.198446887049263751e+03 -5.450940765361345086e-05
2.198448275933694276e+03 4.875999985154422234e-05
2.198449664818242127e+03 -3.231157575900311940e-05
2.198451053702672652e+03 3.852970241124964446e-05
2.198452442587104088e+03 -4.279046684996234973e-05
2.198453831471534613e+03 -1.504429671261853230e-05
2.198455220355966048e+03 6.096683741940722712e-05
2.198456609240397484e+03 -4.363768956983093972e-05
2.198457998124828919e+03 1.587925417545488216e-05
2.198459387009259444e+03 -1.577542796271647063e-05
2.198460775893689970e+03 5.236869412450495531e-05
2.198462164778120950e+03 -6.686326729776759237e-05
2.198463553662551931e+03 3.488018330410902479e-05
2.198464942546982456e+03 -3.426031512709926119e-06
2.198466331431413892e+03 -7.954559616463185989e-05
2.198467720315844872e+03 1.502910802781975974e-04
2.198469109200275398e+03 -6.834839317004792747e-05
2.198470498084706378e+03 -3.539085045922707451e-05
2.198471886969137358e+03 2.440713951856743336e-05
2.198473275853567884e+03 1.480628389327609540e-05
2.198474664737998864e+03 -2.767789310886836773e-05
2.198476053622430300e+03 2.668341313849520446e-05
2.198477442506860825e+03 8.143704262830731011e-06
2.198478831391291351e+03 -6.040356819880798867e-05
2.198480220275607280e+03 8.398793105501844991e-05
2.198481609160038261e+03 -4.740895030974634494e-05
2.198482998044469241e+03 -2.882788477132081084e-05
2.198484386928900676e+03 5.239983725124908176e-05
2.198485775813214786e+03 -1.598091546162194732e-05
2.198487164697645312e+03 -3.655523406620453386e-05
2.198488553582076747e+03 7.129619643597706613e-05
2.198489942466507273e+03 -3.316401100450505623e-05
2.198491331350821383e+03 -4.511053147338017766e-05
2.198492720235252818e+03 3.495901602335038660e-05
2.198494109119683344e+03 1.454730737082687853e-05
2.198495498003997454e+03 -1.942769101992425362e-05
2.198496886888428890e+03 2.679992326160007821e-05
2.198498275772743455e+03 -1.629872373776208860e-05
2.198499664657173980e+03 -3.652354257410728167e-05
2.198501053541604961e+03 4.545581702775081112e-05
2.198502442425919980e+03 -1.013093031798639743e-05
2.198503831310350051e+03 1.624861230320462369e-05
2.198505220194665526e+03 -3.348477096687396681e-05
2.198506609079097416e+03 1.926586893485904284e-05
2.198507997963411526e+03 2.173666251326089593e-05
2.198509386847842507e+03 -7.595887948963486735e-05
2.198510775732157526e+03 1.001381950728186254e-04
2.198512164616587597e+03 -3.084432220723520857e-05
2.198513553500902162e+03 -7.159394409783637059e-05
2.198514942385217182e+03 8.523229652668273815e-05
2.198516331269647708e+03 -3.653238672252090424e-05
2.198517720153962273e+03 -6.916367307763238159e-06
2.198519109038393253e+03 2.658173220804194159e-05
2.198520497922707364e+03 -1.612592436694981757e-05
2.198521886807021474e+03 -4.702554153857008146e-06
2.198523275691336494e+03 -1.534310108652903182e-05
2.198524664575767474e+03 5.027130394252843359e-05
2.198526053460081130e+03 -2.527148742892393329e-05
2.198527442344396150e+03 -1.869915278085443333e-05
2.198528831228827130e+03 2.932491797258407473e-05
2.198530220113141695e+03 -1.376448592771417623e-06
2.198531608997457624e+03 -2.231250340589685521e-05
2.198532997881772189e+03 -5.709391810215791452e-06
2.198534386766085845e+03 1.782008659712008836e-05
2.198535775650400865e+03 -1.930018020623869290e-06
2.198537164534831845e+03 1.270824674270976118e-05
2.198538553419145956e+03 -2.328709138432749626e-05
2.198539942303460521e+03 7.641455782247952300e-06
2.198541331187775540e+03 8.562851782523139832e-06
2.198542720072089651e+03 -1.801217548713651695e-05
2.198544108956403761e+03 4.956638315789518856e-06
2.198545497840718781e+03 2.500077260769728582e-06
2.198546886725032891e+03 7.661893108856787649e-07
2.198548275609347911e+03 -5.018644420484719149e-06
2.198549664493662021e+03 5.058160025939173465e-06
2.198551053377976132e+03 4.592223554755747728e-06
2.198552442262290242e+03 -2.811831183557877978e-06
2.198553831146605262e+03 3.610481950078181512e-07
2.198555220030920282e+03 -4.104534126458947441e-05
2.198556608915235302e+03 9.007975963282177645e-05
2.198557997799549867e+03 -1.238637063162295604e-04
2.198559386683864432e+03 1.187716951970285706e-04
2.198560775568178542e+03 -4.481044877602258225e-05
2.198562164452377147e+03 -3.395934621974738832e-05
2.198563553336691712e+03 2.605152423784673488e-05
2.198564942221005822e+03 8.336420294297042233e-06
2.198566331105320387e+03 7.316163563642064105e-06
2.198567719989634952e+03 -2.402915509813752237e-05
2.198569108873832647e+03 2.305924713930096459e-05
2.198570497758147212e+03 -3.245839477128420469e-05
2.198571886642462232e+03 1.592181537768411204e-05
2.198573275526776342e+03 1.743601405823635986e-05
2.198574664410974037e+03 3.373650607430001003e-06
2.198576053295289057e+03 -3.330068552687137640e-05
2.198577442179603167e+03 1.265230204949840953e-05
2.198578831063801772e+03 -2.289149210010776869e-05
2.198580219948116337e+03 9.584653270044984907e-05
